Running for 2285.0 seconds (4570 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:47:21   0.0   0.0   0.5  99.5   0.0    1    148    130   0.00E  49.00  49.00
12:47:21   0.0   0.0   0.5  99.5   0.0    1    128    136   0.00E  49.00  49.00
12:47:22   0.0   0.0   0.5  99.5   0.0    1    156    142   0.00E  49.00  49.00
12:47:22   0.0   0.0   0.0 100.0   0.0    1    336    232   0.00E  49.00  49.00
12:47:23   0.0   0.0   1.0  99.0   0.0    2    258    254   0.00E  49.00  49.00
12:47:23   0.0   0.0   0.5  99.5   0.0    1   1436    818   0.00E  49.00  49.00
12:47:24   0.5   0.0   0.0  99.5   0.0    1    106    116   0.00E  49.00  49.00
12:47:24   0.0   0.0   0.5  99.5   0.0    1    144    122   0.00E  49.00  49.00
12:47:25   0.0   0.0   0.5  99.5   0.0    1    124    114   0.00E  49.00  49.00
12:47:25   0.0   0.0   0.0 100.0   0.0    1    122    122   0.00E  49.00  49.00
12:47:26   0.0   0.0   0.5  99.5   0.0    1    392    286   0.00E  49.00  49.00
12:47:26   0.0   0.0   0.0 100.0   0.0    1    252    224   0.00E  49.00  49.00
12:47:27   0.5   0.0   0.5  99.0   0.0    1    142    142   0.00E  49.00  49.00
12:47:27   0.0   0.0   0.5  99.5   0.0    1    286    260   0.00E  49.00  49.00
12:47:28   0.0   0.0   0.5  99.5   0.0    1    218    214   0.00E  49.00  49.00
12:47:28   0.0   0.0   0.0 100.0   0.0    1    420    270   0.00E  49.00  49.00
12:47:29   0.0   0.0   0.5  99.5   0.0    1    122    124   0.00E  49.00  49.00
12:47:29   0.0   0.0   0.5  99.5   0.0    1    108    104   0.00E  49.00  49.00
12:47:30   0.0   0.0   0.5  99.5   0.0    1    110    118   0.00E  49.00  49.00
12:47:30   0.0   0.0   0.5  99.5   0.0    1    140    168   0.00E  49.00  49.00
12:47:31   0.0   0.0   0.0 100.0   0.0    2    122    144   0.00E  49.00  49.00
12:47:31   0.0   0.0   0.5  99.5   0.0    1    116    124   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:47:32   0.0   0.0   0.5  99.5   0.0    2    414    384   0.00E  49.00  49.00
12:47:32   0.0   0.0   0.5  99.0   0.5    2    182    152   0.00E  49.00  49.00
12:47:33   0.0   0.0   0.5  99.5   0.0    2    240    234   0.00E  49.00  49.00
12:47:33   0.0   0.0   0.5  99.5   0.0    1    520    330   0.00E  49.00  49.00
12:47:34   0.0   0.0   0.5  99.5   0.0    1    108    110   0.00E  49.00  49.00
12:47:34   0.5   0.0   0.0  99.5   0.0    2    160    162   0.00E  49.00  49.00
12:47:35   0.0   0.0   0.0 100.0   0.0    2    116    130   0.00E  49.00  49.00
12:47:35   0.0   0.0   0.5  99.5   0.0    2    122    114   0.00E  49.00  49.00
12:47:36   0.0   0.0   0.5  99.5   0.0    1    102    118   0.00E  49.00  49.00
12:47:36   0.0   0.0   0.0 100.0   0.0    2    136    144   0.00E  49.00  49.00
12:47:37   0.0   0.0   0.5  99.5   0.0    2    152    126   0.00E  49.00  49.00
12:47:37   0.5   0.0   0.5  99.0   0.0    1    292    256   0.00E  49.00  49.00
12:47:38   0.0   0.0   0.0 100.0   0.0    2    508    378   0.00E  49.00  49.00
12:47:38   0.5   0.0   0.5  99.0   0.0    1    172    134   0.00E  49.00  49.00
12:47:39   0.0   0.0   0.0 100.0   0.0    2    124    118   0.00E  49.00  49.00
12:47:39   0.0   0.0   0.5  99.5   0.0    2    150    134   0.00E  49.00  49.00
12:47:40   0.0   0.0   0.0 100.0   0.0    2     84     94   0.00E  49.00  49.00
12:47:40   0.0   0.0   0.5  99.5   0.0    2    138    136   0.00E  49.00  49.00
12:47:41   0.0   0.0   0.5  99.5   0.0    2    168    168   0.00E  49.00  49.00
12:47:41   0.0   0.0   0.0 100.0   0.0    2    118    128   0.00E  49.00  49.00
12:47:42   0.5   0.0   0.5  99.0   0.0    2    126    130   0.00E  49.00  49.00
12:47:42   0.0   0.0   0.5  99.5   0.0    1    180    154   0.00E  49.00  49.00
12:47:43   0.0   0.0   0.5  99.5   0.0    1    312    300   0.00E  49.00  49.00
12:47:43   0.0   0.0   0.5  99.5   0.0    2    260    186   0.00E  49.00  49.00
12:47:44   0.0   0.0   0.0 100.0   0.0    1    360    254   0.00E  49.00  49.00
12:47:44   0.0   0.0   1.0  99.0   0.0    1     80     90   0.00E  49.00  49.00
12:47:45   0.0   0.0   0.0 100.0   0.0    2    128    126   0.00E  49.00  49.00
12:47:45   0.0   0.0   0.5  99.5   0.0    1     64     86   0.00E  49.00  49.00
12:47:46   0.0   0.0   0.5  99.5   0.0    1    112    106   0.00E  49.00  49.00
12:47:46   0.0   0.0   0.0 100.0   0.0    2    154    146   0.00E  49.00  49.00
12:47:47   0.0   0.0   0.5  99.5   0.0    1    154    138   0.00E  49.00  49.00
12:47:47   0.0   0.0   0.5  99.5   0.0    1    162    140   0.00E  49.00  49.00
12:47:48   0.0   0.0   0.5  99.5   0.0    2    288    250   0.00E  49.00  49.00
12:47:48   0.5   0.0   0.0  99.5   0.0    1    272    192   0.00E  49.00  49.00
12:47:49   0.0   0.0   0.5  99.5   0.0    2    182    164   0.00E  49.00  49.00
12:47:49   0.0   0.0   0.5  99.5   0.0    2    106    114   0.00E  49.00  49.00
12:47:50   0.0   0.0   0.5  99.5   0.0    2    408    286   0.00E  49.00  49.00
12:47:50   0.0   0.0   0.0 100.0   0.0    2    118    146   0.00E  49.00  49.00
12:47:51   0.5   0.0   0.5  99.0   0.0    2    150    154   0.00E  49.00  49.00
12:47:51   0.0   0.0   0.5  99.5   0.0    2    148    134   0.00E  49.00  49.00
12:47:52   0.0   0.0   0.0 100.0   0.0    2    138    118   0.00E  49.00  49.00
12:47:52   0.5   0.0   0.0  99.5   0.0    2    180    172   0.00E  49.00  49.00
12:47:53   0.0   0.0   0.5  99.5   0.0    2    272    256   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:47:53   0.0   0.0   0.5  99.5   0.0    2    106    100   0.00E  49.00  49.00
12:47:54   0.0   0.0   0.0 100.0   0.0    2    296    288   0.00E  49.00  49.00
12:47:54   0.0   0.0   0.0 100.0   0.0    2    156    148   0.00E  49.00  49.00
12:47:55   0.5   0.0   0.5  99.0   0.0    2    192    164   0.00E  49.00  49.00
12:47:55   0.0   0.0   0.5  99.5   0.0    2     84     90   0.00E  49.00  49.00
12:47:56   0.0   0.0   0.0 100.0   0.0    2    392    282   0.00E  49.00  49.00
12:47:56   0.0   0.0   0.5  99.5   0.0    2    100     96   0.00E  49.00  49.00
12:47:57   0.0   0.0   0.5  99.5   0.0    2    146    136   0.00E  49.00  49.00
12:47:57   0.0   0.0   0.5  99.0   0.5    1    224    210   0.00E  49.00  49.00
12:47:58   0.5   0.0   0.0  99.5   0.0    1    272    260   0.00E  49.00  49.00
12:47:58   0.0   0.0   0.5  99.5   0.0    2     88    100   0.00E  49.00  49.00
12:47:59   0.0   0.0   0.5  99.5   0.0    2    232    214   0.00E  49.00  49.00
12:47:59   0.0   0.0   0.5  99.5   0.0    2     80     88   0.00E  49.00  49.00
12:48:00   0.0   0.0   0.0 100.0   0.0    2    136    132   0.00E  49.00  49.00
12:48:00   0.0   0.0   0.5  99.5   0.0    2    108    116   0.00E  49.00  49.00
12:48:01   0.0   0.0   0.5  99.5   0.0    2    126    126   0.00E  49.00  49.00
12:48:01   0.0   0.0   0.0 100.0   0.0    2    110    136   0.00E  49.00  49.00
12:48:02   0.5   0.0   0.5  99.0   0.0    1    444    322   0.00E  49.00  49.00
12:48:02   0.0   0.0   1.0  99.0   0.0    1    296    270   0.00E  49.00  49.00
12:48:03   0.0   0.0   0.5  99.5   0.0    2    370    322   0.00E  49.00  49.00
12:48:03   0.5   0.0   0.0  99.5   0.0    2    104    116   0.00E  49.00  49.00
12:48:04   0.0   0.0   0.5  99.5   0.0    2    860    840   0.00E  49.00  49.00
12:48:04   0.0   0.0   0.0 100.0   0.0    2    112    114   0.00E  49.00  49.00
12:48:05   0.0   0.0   0.5  99.5   0.0    2    102    108   0.00E  49.00  49.00
12:48:05   0.5   0.0   0.0  99.5   0.0    2    156    168   0.00E  49.00  49.00
12:48:06   0.0   0.0   0.5  99.5   0.0    2    102     98   0.00E  49.00  49.00
12:48:06   0.5   0.0   0.0  99.5   0.0    2    154    150   0.00E  49.00  49.00
12:48:07   0.0   0.0   0.5  99.5   0.0    2    156    140   0.00E  49.00  49.00
12:48:07   0.0   0.0   0.0 100.0   0.0    2    258    202   0.00E  49.00  49.00
12:48:08   0.0   0.0   0.5  99.5   0.0    2    532    408   0.00E  49.00  49.00
12:48:08   0.0   0.0   0.0 100.0   0.0    2    148    144   0.00E  49.00  49.00
12:48:09   0.0   0.0   0.5  99.5   0.0    2    480    458   0.00E  49.00  49.00
12:48:09   0.0   0.0   0.5  99.5   0.0    2    126    122   0.00E  49.00  49.00
12:48:10   0.0   0.0   0.5  99.5   0.0    2     94    100   0.00E  49.00  49.00
12:48:10   0.0   0.0   0.0 100.0   0.0    2    130    116   0.00E  49.00  49.00
12:48:11   0.0   0.0   0.5  99.5   0.0    1    254    218   0.00E  49.00  49.00
12:48:11   0.5   0.0   0.5  99.0   0.0    2    120    114   0.00E  49.00  49.00
12:48:12   0.0   0.0   0.0 100.0   0.0    2    138    122   0.00E  49.00  49.00
12:48:12   0.0   0.0   0.5  99.0   0.5    2    168    144   0.00E  49.00  49.00
12:48:13   0.0   0.0   0.5  99.5   0.0    2    234    214   0.00E  49.00  49.00
12:48:13   0.0   0.0   0.0 100.0   0.0    2    126    120   0.00E  49.00  49.00
12:48:14   0.5   0.0   0.5  99.0   0.0    1    530    496   0.00E  49.00  49.00
12:48:14   0.0   0.0   0.5  99.5   0.0    2    126    136   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:48:15   0.0   0.0   0.0 100.0   0.0    2    130    124   0.00E  49.00  49.00
12:48:15   1.5   0.0   5.6  92.9   0.0    1  17334  11862   0.00E  50.00  49.00
12:48:16   0.5   0.0   3.7  95.8   0.0    1  30934  20934   0.00E  50.00  49.00
12:48:16   0.5   0.0   4.6  94.8   0.0    1  30896  23828   0.00E  49.00  49.00
12:48:17   0.5   0.0   4.7  94.8   0.0    1  30826  24644   0.00E  50.00  49.00
12:48:17   0.5   0.0   4.2  95.3   0.0    1  30726  23984   0.00E  49.00  49.00
12:48:18   0.5   0.0   3.1  96.3   0.0    2  30320  24394   0.00E  50.00  49.00
12:48:18   1.0   0.0   4.1  94.8   0.0    1  30746  22708   0.00E  50.00  49.00
12:48:19   0.5   0.0   5.2  94.3   0.0    2  31336  23046   0.00E  49.00  49.00
12:48:19   1.5   0.0   4.1  94.4   0.0    1  30872  21992   0.00E  50.00  49.00
12:48:20   0.5   0.0   2.6  96.8   0.0    1  30874  22026   0.00E  49.00  49.00
12:48:20   0.5   0.0   3.2  96.3   0.0    1  31412  22900   0.00E  50.00  49.00
12:48:21   0.5   0.0   4.6  94.8   0.0    1  30786  20870   0.00E  50.00  49.00
12:48:21   0.5   0.0   4.2  95.3   0.0    1  30508  22930   0.00E  50.00  49.00
12:48:22   1.0   0.0   4.1  94.8   0.0    2  30816  24658   0.00E  50.00  49.00
12:48:22   1.0   0.0   4.1  94.3   0.5    2  31260  22562   0.00E  50.00  49.00
12:48:23   0.5   0.0   3.1  96.3   0.0    2  30604  24032   0.00E  50.00  49.00
12:48:23   0.0   0.0   3.7  96.3   0.0    1  30376  23908   0.00E  50.00  49.00
12:48:24   0.5   0.0   4.2  95.3   0.0    1  30996  23914   0.00E  50.00  49.00
12:48:24   0.5   0.0   5.2  94.3   0.0    2  30974  22672   0.00E  50.00  49.00
12:48:25   1.0   0.0   3.6  95.3   0.0    2  30948  21432   0.00E  50.00  49.00
12:48:25   0.5   0.0   4.1  95.3   0.0    1  30926  20498   0.00E  50.00  49.00
12:48:26   0.5   0.0   3.7  95.8   0.0    1  30730  22108   0.00E  50.00  49.00
12:48:26   1.0   0.0   4.1  94.8   0.0    2  30832  21692   0.00E  49.00  49.00
12:48:27   0.5   0.0   3.2  96.3   0.0    1  30776  22380   0.00E  50.00  49.00
12:48:27   0.0   0.0   3.1  96.3   0.5    2  30540  22234   0.00E  50.00  50.00
12:48:28   1.0   0.0   4.1  94.8   0.0    1  30534  24488   0.00E  50.00  49.00
12:48:28   0.5   0.0   4.2  95.3   0.0    1  30568  24512   0.00E  50.00  49.00
12:48:29   1.6   0.0   2.1  96.3   0.0    1  31300  23526   0.00E  50.00  49.00
12:48:29   0.5   0.0   4.2  95.3   0.0    1  30664  20796   0.00E  50.00  50.00
12:48:30   0.0   0.0   4.7  95.3   0.0    1  30740  22210   0.00E  50.00  49.00
12:48:30   0.5   0.0   3.1  96.3   0.0    1  30786  22496   0.00E  50.00  49.00
12:48:31   1.0   0.0   4.6  94.3   0.0    1  30834  22156   0.00E  50.00  49.00
12:48:31   0.5   0.0   1.5  98.0   0.0    1   2752   2228   0.00E  49.00  49.00
12:48:32   0.5   0.0   0.0  99.5   0.0    1    416    314   0.00E  50.00  49.00
12:48:32   0.0   0.0   0.5  99.5   0.0    1    316    322   0.00E  50.00  49.00
12:48:33   0.0   0.0   0.5  99.5   0.0    1    414    346   0.00E  50.00  49.00
12:48:33   0.0   0.0   0.5  99.5   0.0    1    118    128   0.00E  50.00  49.00
12:48:34   0.0   0.0   0.5  99.5   0.0    1   1202    662   0.00E  49.00  49.00
12:48:34   0.5   0.0   0.0  99.5   0.0    1    110    120   0.00E  49.00  49.00
12:48:35   0.0   0.0   0.5  99.0   0.5    1    322    274   0.00E  49.00  49.00
12:48:35   0.0   0.0   0.5  99.5   0.0    1     90    108   0.00E  49.00  49.00
12:48:36   0.0   0.0   0.0 100.0   0.0    1    234    196   0.00E  49.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:48:36   0.0   0.0   0.5  99.5   0.0    1    450    368   0.00E  49.00  49.00
12:48:37   0.0   0.0   0.5  99.5   0.0    1    238    188   0.00E  49.00  49.00
12:48:37   0.0   0.0   0.5  99.5   0.0    1    340    254   0.00E  50.00  49.00
12:48:38   0.5   0.0   0.0  99.5   0.0    1    638    428   0.00E  49.00  49.00
12:48:38   0.0   0.0   0.5  99.5   0.0    1     84     86   0.00E  49.00  49.00
12:48:39   0.0   0.0   0.5  99.5   0.0    1    700    420   0.00E  49.00  49.00
12:48:39   0.0   0.0   0.5  99.5   0.0    1     94    116   0.00E  49.00  49.00
12:48:40   0.0   0.0   0.5  99.5   0.0    1    226    238   0.00E  49.00  49.00
12:48:40   0.0   0.0   0.5  99.5   0.0    1     84     98   0.00E  49.00  49.00
12:48:41   0.0   0.0   0.0 100.0   0.0    1    170    162   0.00E  49.00  49.00
12:48:41   0.0   0.0   0.5  99.5   0.0    1    108    102   0.00E  49.00  49.00
12:48:42   0.0   0.0   0.5  99.5   0.0    1    212    200   0.00E  49.00  49.00
12:48:42   0.0   0.0   0.5  99.5   0.0    1    130    140   0.00E  49.00  49.00
12:48:43   0.0   0.0   0.5  99.5   0.0    1    322    244   0.00E  49.00  49.00
12:48:43   0.0   0.0   0.0 100.0   0.0    1    134    140   0.00E  50.00  49.00
12:48:44   0.0   0.0   1.0  99.0   0.0    1    482    324   0.00E  50.00  49.00
12:48:44   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  49.00  49.00
12:48:45   0.0   0.0   0.5  99.5   0.0    2    124    122   0.00E  49.00  49.00
12:48:45   0.0   0.0   0.5  99.5   0.0    2    100    108   0.00E  49.00  49.00
12:48:46   0.5   0.0   0.0  99.5   0.0    1    140    122   0.00E  49.00  49.00
12:48:46   0.0   0.0   0.5  99.5   0.0    1    136    132   0.00E  49.00  49.00
12:48:47   0.0   0.0   0.0 100.0   0.0    2    204    194   0.00E  50.00  49.00
12:48:47   0.0   0.0   0.5  99.0   0.5    1    182    162   0.00E  49.00  49.00
12:48:48   0.5   0.0   0.0  99.5   0.0    1    228    194   0.00E  49.00  49.00
12:48:48   0.0   0.0   0.5  99.5   0.0    2    118    126   0.00E  50.00  49.00
12:48:49   0.0   0.0   0.5  99.5   0.0    2    796    770   0.00E  50.00  49.00
12:48:49   0.0   0.0   0.5  99.5   0.0    1    202    166   0.00E  49.00  49.00
12:48:50   0.0   0.0   0.0 100.0   0.0    2    508    376   0.00E  49.00  49.00
12:48:50   0.0   0.0   0.5  99.5   0.0    1    114     94   0.00E  49.00  49.00
12:48:51   0.5   0.0   0.0  99.5   0.0    1    118    124   0.00E  49.00  49.00
12:48:51   0.0   0.0   0.0 100.0   0.0    2    120    110   0.00E  49.00  49.00
12:48:52   0.5   0.0   0.5  99.0   0.0    1    114    132   0.00E  49.00  49.00
12:48:52   0.0   0.0   0.0 100.0   0.0    2    220    186   0.00E  49.00  49.00
12:48:53   0.0   0.0   0.5  99.5   0.0    2    234    190   0.00E  49.00  49.00
12:48:53   0.0   0.0   0.0 100.0   0.0    2    120    122   0.00E  49.00  49.00
12:48:54   0.5   0.0   1.0  98.5   0.0    2    130    124   0.00E  49.00  49.00
12:48:54   0.0   0.0   0.0 100.0   0.0    2    126    112   0.00E  49.00  49.00
12:48:55   0.0   0.0   0.5  99.5   0.0    2    138    132   0.00E  50.00  49.00
12:48:55   0.0   0.0   0.5  99.5   0.0    2    142    136   0.00E  49.00  49.00
12:48:56   0.0   0.0   0.5  99.5   0.0    2    394    292   0.00E  49.00  49.00
12:48:56   0.0   0.0   0.5  99.5   0.0    2    230    208   0.00E  49.00  49.00
12:48:57   0.0   0.0   0.5  99.5   0.0    1    150    146   0.00E  49.00  49.00
12:48:57   0.0   0.0   0.5  99.0   0.5    2    200    186   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:48:58   0.0   0.0   0.5  99.5   0.0    2    202    166   0.00E  50.00  49.00
12:48:58   0.5   0.0   0.0  99.5   0.0    2    138    124   0.00E  49.00  49.00
12:48:59   0.0   0.0   0.5  99.5   0.0    2    320    304   0.00E  49.00  49.00
12:48:59   0.0   0.0   0.0 100.0   0.0    2    148    146   0.00E  49.00  49.00
12:49:00   0.0   0.0   0.5  99.5   0.0    2    106    106   0.00E  49.00  49.00
12:49:00   0.0   0.0   0.5  99.5   0.0    1    160    134   0.00E  49.00  49.00
12:49:01   0.0   0.0   0.0 100.0   0.0    1     98    118   0.00E  50.00  49.00
12:49:01   0.0   0.0   0.5  99.5   0.0    2    222    190   0.00E  49.00  49.00
12:49:02   0.5   0.0   0.0  99.5   0.0    1    378    276   0.00E  49.00  49.00
12:49:02   0.5   0.0   0.0  99.5   0.0    2    194    166   0.00E  49.00  49.00
12:49:03   0.0   0.0   0.5  99.5   0.0    2    256    210   0.00E  49.00  49.00
12:49:03   0.0   0.0   0.0 100.0   0.0    2    122    114   0.00E  49.00  49.00
12:49:04   0.0   0.0   0.5  99.5   0.0    2    256    256   0.00E  49.00  49.00
12:49:04   0.0   0.0   0.5  99.5   0.0    2    144    152   0.00E  50.00  49.00
12:49:05   0.0   0.0   0.0 100.0   0.0    2    100     98   0.00E  49.00  49.00
12:49:05   0.0   0.0   0.5  99.5   0.0    2    124    128   0.00E  50.00  49.00
12:49:06   0.0   0.0   0.5  99.5   0.0    2     98    102   0.00E  49.00  49.00
12:49:06   0.0   0.0   0.5  99.5   0.0    2    126    130   0.00E  49.00  49.00
12:49:07   0.0   0.0   0.5  99.5   0.0    2    176    160   0.00E  50.00  49.00
12:49:07   0.0   0.0   0.5  99.5   0.0    1    234    194   0.00E  49.00  49.00
12:49:08   0.0   0.0   0.5  99.5   0.0    1    534    400   0.00E  49.00  49.00
12:49:08   0.0   0.0   0.0 100.0   0.0    1    114    116   0.00E  49.00  49.00
12:49:09   0.0   0.0   0.5  99.5   0.0    1    762    724   0.00E  49.00  49.00
12:49:09   0.0   0.0   0.5  99.5   0.0    1    102    108   0.00E  49.00  49.00
12:49:10   0.5   0.0   0.0  99.5   0.0    1    132    112   0.00E  49.00  49.00
12:49:10   0.0   0.0   0.5  99.5   0.0    1     90     96   0.00E  49.00  49.00
12:49:11   0.0   0.0   0.5  99.5   0.0    1    168    142   0.00E  50.00  49.00
12:49:11   0.5   0.0   0.0  99.5   0.0    1     88     94   0.00E  49.00  49.00
12:49:12   0.0   0.0   0.5  99.5   0.0    1    140    134   0.00E  49.00  49.00
12:49:12   0.0   0.0   0.5  99.0   0.5    1    240    230   0.00E  50.00  49.00
12:49:13   0.0   0.0   0.5  99.5   0.0    1    294    266   0.00E  49.00  49.00
12:49:13   0.0   0.0   0.0 100.0   0.0    1     92    122   0.00E  49.00  49.00
12:49:14   0.0   0.0   0.5  99.5   0.0    2    866    750   0.00E  50.00  49.00
12:49:14   0.0   0.0   0.5  99.5   0.0    1     94    118   0.00E  50.00  49.00
12:49:15   0.0   0.0   0.5  99.5   0.0    2    252    214   0.00E  49.00  49.00
12:49:15   0.0   0.0   0.0 100.0   0.0    1    150    150   0.00E  49.00  49.00
12:49:16   0.0   0.0   0.5  99.5   0.0    1    138    114   0.00E  50.00  49.00
12:49:16   0.0   0.0   0.5  99.5   0.0    1    154    138   0.00E  50.00  49.00
12:49:17   0.0   0.0   0.5  99.5   0.0    1    162    136   0.00E  49.00  49.00
12:49:17   0.0   0.0   0.0 100.0   0.0    1    192    166   0.00E  49.00  49.00
12:49:18   0.0   0.0   0.5  99.5   0.0    1    278    244   0.00E  49.00  49.00
12:49:18   0.0   0.0   0.5  99.5   0.0    1    158    156   0.00E  50.00  49.00
12:49:19   0.5   0.0   0.5  99.0   0.0    1    424    404   0.00E  50.00  49.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:49:19   0.0   0.0   0.5  99.5   0.0    1     76     96   0.00E  49.00  49.00
12:49:20   0.0   0.0   0.5  99.5   0.0    1    406    274   0.00E  49.00  49.00
12:49:20   0.0   0.0   0.5  99.5   0.0    2    102    118   0.00E  49.00  49.00
12:49:21   0.0   0.0   0.0 100.0   0.0    1    152    158   0.00E  49.00  49.00
12:49:21   0.5   0.0   0.5  99.0   0.0    2     80    100   0.00E  49.00  49.00
12:49:22   0.0   0.0   0.0 100.0   0.0    1    132    126   0.00E  49.00  49.00
12:49:22   0.0   0.0   0.5  99.5   0.0    1    232    198   0.00E  50.00  49.00
12:49:23   0.0   0.0   0.5  99.5   0.0    1    306    284   0.00E  49.00  49.00
12:49:23   0.0   0.0   0.5  99.5   0.0    2     98    104   0.00E  49.00  49.00
12:49:24   0.5   0.0   0.0  99.5   0.0    1    608    590   0.00E  50.00  49.00
12:49:24   0.0   0.0   0.5  99.5   0.0    1     98    102   0.00E  50.00  49.00
12:49:25   0.0   0.0   0.5  99.5   0.0    1    148    134   0.00E  49.00  49.00
12:49:25   0.5   0.0   0.0  99.5   0.0    2     90    112   0.00E  49.00  49.00
12:49:26   0.0   0.0   1.0  99.0   0.0    1    454    338   0.00E  49.00  49.00
12:49:26   0.0   0.0   0.0 100.0   0.0    1    100    104   0.00E  49.00  49.00
12:49:27   0.0   0.0   0.5  99.0   0.5    2    254    214   0.00E  49.00  49.00
