Running for 2280.0 seconds (4560 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:22:09   0.0   0.0   0.0 100.0   0.0    1    172    138   0.00E  52.00  52.00
15:22:10   0.0   0.0   0.5  99.5   0.0    1    154    138   0.00E  52.00  52.00
15:22:10   0.5   0.0   0.0  99.5   0.0    1    136    148   0.00E  52.00  52.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:22:11   0.0   0.0   0.0 100.0   0.0    1     82     98   0.00E  52.00  52.00
15:22:11   0.0   0.0   0.0 100.0   0.0    1    760    692   0.00E  52.00  52.00
15:22:12   0.0   0.0   0.5  99.5   0.0    1     82     84   0.00E  52.00  52.00
15:22:12   0.0   0.0   0.0 100.0   0.0    1    452    322   0.00E  52.00  52.00
15:22:13   0.0   0.0   0.0 100.0   0.0    1    146    116   0.00E  52.00  52.00
15:22:13   0.0   0.0   0.0 100.0   0.0    1    264    194   0.00E  52.00  51.00
15:22:14   0.0   0.0   0.0 100.0   0.0    1    258    240   0.00E  52.00  51.00
15:22:14   0.0   0.0   0.5  99.5   0.0    1    126    110   0.00E  52.00  51.00
15:22:15   0.5   0.0   0.0  99.5   0.0    1     78     88   0.00E  52.00  51.00
15:22:15   0.0   0.0   0.0 100.0   0.0    1    132    126   0.00E  51.00  51.00
15:22:16   0.0   0.0   0.5  99.5   0.0    1     80     86   0.00E  52.00  51.00
15:22:16   0.0   0.0   0.0 100.0   0.0    1    900    516   0.00E  51.00  51.00
15:22:17   0.0   0.0   0.5  99.5   0.0    1     88     88   0.00E  52.00  51.00
15:22:17   0.0   0.0   0.0 100.0   0.0    1    134    110   0.00E  52.00  51.00
15:22:18   0.0   0.0   0.5  99.5   0.0    1     92    124   0.00E  52.00  52.00
15:22:18   0.0   0.0   0.5  99.0   0.5    1    524    376   0.00E  52.00  51.00
15:22:19   0.0   0.0   0.0 100.0   0.0    1    256    222   0.00E  51.00  51.00
15:22:19   0.0   0.0   0.0 100.0   0.0    1    158    150   0.00E  52.00  51.00
15:22:20   0.0   0.0   0.5  99.5   0.0    1    158    146   0.00E  51.00  51.00
15:22:20   0.5   0.0   0.0  99.5   0.0    1    114    116   0.00E  51.00  51.00
15:22:21   0.0   0.0   0.0 100.0   0.0    1    114    100   0.00E  52.00  51.00
15:22:21   0.0   0.0   0.0 100.0   0.0    1    686    424   0.00E  51.00  51.00
15:22:22   0.0   0.0   0.0 100.0   0.0    1    132    126   0.00E  51.00  51.00
15:22:22   0.0   0.0   0.0 100.0   0.0    1    164    174   0.00E  51.00  51.00
15:22:23   0.5   0.0   0.0  99.5   0.0    1    136    118   0.00E  51.00  51.00
15:22:23   0.0   0.0   0.5  99.5   0.0    1    204    176   0.00E  51.00  51.00
15:22:24   0.5   0.0   0.0  99.5   0.0    1    266    250   0.00E  52.00  51.00
15:22:24   0.0   0.0   0.0 100.0   0.0    1    362    252   0.00E  51.00  51.00
15:22:25   0.0   0.0   0.0 100.0   0.0    1    112     92   0.00E  51.00  51.00
15:22:25   0.0   0.0   0.0 100.0   0.0    1    150    150   0.00E  51.00  51.00
15:22:26   0.0   0.0   0.5  99.5   0.0    1    142    134   0.00E  51.00  51.00
15:22:26   0.0   0.0   0.0 100.0   0.0    1    236    170   0.00E  51.00  51.00
15:22:27   0.0   0.0   0.0 100.0   0.0    1    114    102   0.00E  51.00  51.00
15:22:27   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  51.00  51.00
15:22:28   0.0   0.0   0.5  99.5   0.0    1    148    148   0.00E  51.00  51.00
15:22:28   0.5   0.0   0.5  99.0   0.0    1    264    226   0.00E  52.00  51.00
15:22:29   0.0   0.0   0.0 100.0   0.0    1    252    212   0.00E  51.00  51.00
15:22:29   0.0   0.0   0.0 100.0   0.0    1    112    128   0.00E  52.00  51.00
15:22:30   0.0   0.0   0.5  99.5   0.0    1    144    134   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:22:30   0.0   0.0   0.0 100.0   0.0    1    362    252   0.00E  51.00  51.00
15:22:31   0.0   0.0   0.5  99.5   0.0    1    108     94   0.00E  51.00  51.00
15:22:31   0.5   0.0   0.0  99.5   0.0    1    256    204   0.00E  51.00  51.00
15:22:32   0.0   0.0   0.0 100.0   0.0    1    126    124   0.00E  51.00  51.00
15:22:32   0.0   0.0   0.5  99.5   0.0    1     82    116   0.00E  51.00  51.00
15:22:33   0.0   0.0   0.0 100.0   0.0    1    104     94   0.00E  51.00  51.00
15:22:33   0.0   0.0   0.5  99.0   0.5    1    176    146   0.00E  51.00  51.00
15:22:34   0.0   0.0   0.0 100.0   0.0    2    230    212   0.00E  51.00  51.00
15:22:34   0.0   0.0   0.0 100.0   0.0    1     86     98   0.00E  51.00  51.00
15:22:35   0.0   0.0   0.0 100.0   0.0    1    124    110   0.00E  51.00  51.00
15:22:35   0.0   0.0   0.5  99.5   0.0    1     98     94   0.00E  51.00  51.00
15:22:36   0.0   0.0   0.0 100.0   0.0    1    122    116   0.00E  51.00  51.00
15:22:36   0.0   0.0   0.5  99.5   0.0    1    520    348   0.00E  51.00  51.00
15:22:37   0.0   0.0   0.0 100.0   0.0    1    110     92   0.00E  51.00  51.00
15:22:37   0.0   0.0   0.0 100.0   0.0    1     92     86   0.00E  51.00  51.00
15:22:38   0.0   0.0   0.0 100.0   0.0    1    136    130   0.00E  51.00  51.00
15:22:38   0.5   0.0   0.0  99.5   0.0    1    194    158   0.00E  51.00  51.00
15:22:39   0.5   0.0   0.0  99.5   0.0    1    242    216   0.00E  51.00  51.00
15:22:39   0.0   0.0   0.5  99.5   0.0    1    102    106   0.00E  51.00  51.00
15:22:40   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  51.00  51.00
15:22:40   0.0   0.0   0.5  99.5   0.0    1    170    142   0.00E  51.00  51.00
15:22:41   0.0   0.0   0.0 100.0   0.0    1     68     84   0.00E  51.00  51.00
15:22:41   0.0   0.0   0.5  99.5   0.0    1    264    188   0.00E  51.00  51.00
15:22:42   0.0   0.0   0.0 100.0   0.0    1     84     92   0.00E  51.00  51.00
15:22:42   0.0   0.0   0.5  99.5   0.0    1    418    370   0.00E  51.00  51.00
15:22:43   0.0   0.0   0.0 100.0   0.0    1     80     80   0.00E  51.00  51.00
15:22:43   0.0   0.0   0.5  99.5   0.0    1    248    202   0.00E  51.00  51.00
15:22:44   0.0   0.0   0.0 100.0   0.0    1    264    238   0.00E  51.00  51.00
15:22:44   0.0   0.0   0.5  99.5   0.0    1    146    114   0.00E  51.00  51.00
15:22:45   0.0   0.0   0.0 100.0   0.0    1    106     98   0.00E  51.00  51.00
15:22:45   0.0   0.0   0.0 100.0   0.0    1    168    178   0.00E  51.00  51.00
15:22:46   0.0   0.0   0.0 100.0   0.0    1    102    104   0.00E  51.00  51.00
15:22:46   0.0   0.0   0.5  99.5   0.0    1   1112    612   0.00E  51.00  51.00
15:22:47   0.0   0.0   0.0 100.0   0.0    1     76     76   0.00E  51.00  51.00
15:22:47   0.0   0.0   0.0 100.0   0.0    1    142    134   0.00E  51.00  51.00
15:22:48   0.0   0.0   0.5  99.5   0.0    1     92     96   0.00E  51.00  51.00
15:22:48   0.5   0.0   0.0  99.5   0.0    1    630    492   0.00E  51.00  51.00
15:22:49   0.0   0.0   0.0 100.0   0.0    1    206    188   0.00E  51.00  51.00
15:22:49   0.0   0.0   1.0  99.0   0.0    1    170    142   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:22:50   0.0   0.0   0.0 100.0   0.0    1     82     94   0.00E  51.00  51.00
15:22:50   0.0   0.0   0.5  99.5   0.0    1    162    128   0.00E  51.00  51.00
15:22:51   0.0   0.0   0.0 100.0   0.0    1     94    110   0.00E  51.00  51.00
15:22:51   0.0   0.0   0.5  99.5   0.0    1    856    508   0.00E  51.00  51.00
15:22:52   0.0   0.0   0.0 100.0   0.0    1     92    106   0.00E  51.00  51.00
15:22:52   0.0   0.0   0.0 100.0   0.0    1    122     98   0.00E  51.00  51.00
15:22:53   0.0   0.0   0.5  99.5   0.0    1    100    100   0.00E  51.00  51.00
15:22:53   0.0   0.0   0.0  99.5   0.5    1    286    230   0.00E  51.00  51.00
15:22:54   0.0   0.0   0.5  99.5   0.0    1    218    196   0.00E  51.00  51.00
15:22:54   0.0   0.0   0.0 100.0   0.0    1    408    364   0.00E  51.00  51.00
15:22:55   0.0   0.0   0.0 100.0   0.0    1     80     96   0.00E  51.00  51.00
15:22:55   0.0   0.0   0.5  99.5   0.0    1    114    122   0.00E  51.00  51.00
15:22:56   0.0   0.0   0.0 100.0   0.0    1    104     94   0.00E  51.00  51.00
15:22:56   0.5   0.0   0.5  99.0   0.0    1    280    194   0.00E  51.00  51.00
15:22:57   0.0   0.0   0.0 100.0   0.0    1    160    164   0.00E  51.00  51.00
15:22:57   0.0   0.0   0.0 100.0   0.0    1    212    168   0.00E  51.00  51.00
15:22:58   0.0   0.0   0.5  99.5   0.0    1     90     84   0.00E  51.00  51.00
15:22:58   0.0   0.0   0.0 100.0   0.0    1    188    146   0.00E  51.00  51.00
15:22:59   0.0   0.0   0.0 100.0   0.0    1    220    216   0.00E  51.00  51.00
15:22:59   0.0   0.0   0.5  99.5   0.0    1    240    188   0.00E  51.00  50.00
15:23:00   0.0   0.0   0.0 100.0   0.0    1    100    106   0.00E  51.00  51.00
15:23:00   0.0   0.0   0.0 100.0   0.0    1    354    340   0.00E  51.00  51.00
15:23:01   0.0   0.0   0.5  99.5   0.0    1    116    118   0.00E  51.00  51.00
15:23:01   0.0   0.0   0.0 100.0   0.0    1    726    436   0.00E  51.00  51.00
15:23:02   0.0   0.0   0.5  99.5   0.0    1    128    118   0.00E  51.00  51.00
15:23:02   7.6   0.0   6.1  85.9   0.5    2   8674   6848   0.00E  52.00  51.00
15:23:03   8.5   0.0   3.2  88.3   0.0    1  32144  25932   0.00E  52.00  51.00
15:23:03   1.0   0.0   4.1  94.8   0.0    1  30452  19822   0.00E  52.00  52.00
15:23:04  15.3   0.0   5.8  78.8   0.0    1  34630  25008   0.00E  53.00  52.00
15:23:04  22.9   0.0   4.2  72.9   0.0    1  36580  26364   0.00E  53.00  52.00
15:23:05  21.1   0.0   5.8  73.2   0.0    1  36558  25710   0.00E  53.00  52.00
15:23:05  23.2   0.0   3.7  73.2   0.0    1  36172  24804   0.00E  53.00  52.00
15:23:06  21.3   0.0   4.8  73.9   0.0    1  36910  26370   0.00E  53.00  53.00
15:23:06  22.6   0.0   4.7  72.6   0.0    2  37250  26004   0.00E  53.00  52.00
15:23:07  22.0   0.0   5.2  72.8   0.0    1  36234  26406   0.00E  53.00  52.00
15:23:07  22.5   0.0   3.2  74.3   0.0    2  35902  26062   0.00E  53.00  52.00
15:23:08  21.1   0.0   6.3  72.6   0.0    3  36002  24654   0.00E  53.00  53.00
15:23:08  20.6   0.0   7.7  71.6   0.0    2  36028  25354   0.00E  54.00  53.00
15:23:09  21.5   0.0   4.3  74.2   0.0    2  36368  27352   0.00E  53.00  53.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:23:09  22.6   0.0   2.7  74.7   0.0    1  36164  25356   0.00E  54.00  53.00
15:23:10  21.2   0.0   6.2  72.5   0.0    2  36962  25156   0.00E  54.00  53.00
15:23:10  24.0   0.0   4.2  71.9   0.0    1  36320  24662   0.00E  54.00  53.00
15:23:11  21.8   0.0   5.7  72.5   0.0    2  36434  26568   0.00E  54.00  53.00
15:23:11  21.8   0.0   3.7  74.5   0.0    1  37140  26562   0.00E  54.00  53.00
15:23:12  22.6   0.0   4.2  73.2   0.0    3  36336  27286   0.00E  54.00  53.00
15:23:12  21.8   0.0   5.7  72.0   0.5    1  35890  25190   0.00E  54.00  53.00
15:23:13  21.3   0.0   4.3  74.5   0.0    1  36392  26182   0.00E  54.00  53.00
15:23:13  22.1   0.0   6.7  71.3   0.0    1  35492  25434   0.00E  54.00  53.00
15:23:14  20.9   0.0   6.3  72.8   0.0    2  36836  26168   0.00E  54.00  53.00
15:23:14  21.4   0.0   6.8  71.9   0.0    1  35984  26774   0.00E  54.00  53.00
15:23:15  22.3   0.0   6.7  71.0   0.0    2  36366  27742   0.00E  54.00  53.00
15:23:15  22.2   0.0   4.2  73.5   0.0    1  35898  24874   0.00E  55.00  53.00
15:23:16  21.0   0.0   4.3  74.7   0.0    2  36096  26606   0.00E  54.00  53.00
15:23:16  23.1   0.0   5.6  71.3   0.0    1  37018  28200   0.00E  54.00  53.00
15:23:17  20.3   0.0   5.3  74.3   0.0    3  36476  25460   0.00E  55.00  54.00
15:23:17  21.4   0.0   6.2  72.4   0.0    2  35818  26796   0.00E  55.00  53.00
15:23:18  19.4   0.0   7.9  72.8   0.0    2  35910  26332   0.00E  55.00  54.00
15:23:18  17.9   0.0   7.7  74.5   0.0    2  29738  21278   0.00E  54.00  53.00
15:23:19   0.5   0.0   0.5  99.0   0.0    2    252    234   0.00E  53.00  53.00
15:23:19   0.0   0.0   0.0 100.0   0.0    1    226    224   0.00E  54.00  53.00
15:23:20   0.0   0.0   0.5  99.5   0.0    1    138    126   0.00E  53.00  53.00
15:23:20   0.0   0.0   0.0 100.0   0.0    1     88     86   0.00E  53.00  53.00
15:23:21   0.0   0.0   0.0 100.0   0.0    1    160    150   0.00E  53.00  53.00
15:23:21   0.0   0.0   0.5  99.5   0.0    1   1528    814   0.00E  53.00  52.00
15:23:22   0.0   0.0   0.0 100.0   0.0    1    102     92   0.00E  52.00  52.00
15:23:22   0.0   0.0   0.5  99.5   0.0    1    140    118   0.00E  53.00  52.00
15:23:23   0.0   0.0   0.0 100.0   0.0    1    150    150   0.00E  52.00  52.00
15:23:23   0.0   0.0   0.0 100.0   0.0    1    340    242   0.00E  52.00  52.00
15:23:24   0.0   0.0   0.5  99.5   0.0    2    796    642   0.00E  52.00  52.00
15:23:24   0.0   0.0   0.5  99.5   0.0    1    474    426   0.00E  52.00  52.00
15:23:25   0.0   0.0   0.0 100.0   0.0    1     80     78   0.00E  52.00  52.00
15:23:25   0.5   0.0   0.0  99.5   0.0    1    132    120   0.00E  52.00  52.00
15:23:26   0.0   0.0   0.0 100.0   0.0    1     90     96   0.00E  52.00  52.00
15:23:26   0.0   0.0   0.0 100.0   0.0    1   1184    654   0.00E  52.00  52.00
15:23:27   0.5   0.0   0.5  99.0   0.0    1    152    150   0.00E  52.00  52.00
15:23:27   0.0   0.0   0.0 100.0   0.0    1    156    162   0.00E  52.00  52.00
15:23:28   0.0   0.0   0.0 100.0   0.0    1     94    110   0.00E  52.00  52.00
15:23:28   0.0   0.0   0.5  99.0   0.5    1    334    286   0.00E  52.00  52.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:23:29   0.0   0.0   0.0 100.0   0.0    1    200    202   0.00E  52.00  51.00
15:23:29   0.0   0.0   0.0 100.0   0.0    1    158    150   0.00E  52.00  51.00
15:23:30   0.0   0.0   0.0 100.0   0.0    1    100    110   0.00E  52.00  52.00
15:23:30   0.0   0.0   0.5  99.5   0.0    1    370    256   0.00E  52.00  51.00
15:23:31   0.0   0.0   0.0 100.0   0.0    1     86     94   0.00E  52.00  51.00
15:23:31   0.0   0.0   0.5  99.5   0.0    1    538    346   0.00E  52.00  51.00
15:23:32   0.5   0.0   0.0  99.5   0.0    1     72     88   0.00E  52.00  51.00
15:23:32   0.0   0.0   0.0 100.0   0.0    1    182    176   0.00E  52.00  51.00
15:23:33   0.0   0.0   0.5  99.5   0.0    1     70     80   0.00E  52.00  51.00
15:23:33   0.0   0.0   0.5  99.5   0.0    1    238    228   0.00E  52.00  51.00
15:23:34   0.0   0.0   0.0 100.0   0.0    1    216    208   0.00E  52.00  51.00
15:23:34   0.0   0.0   0.0 100.0   0.0    1    206    172   0.00E  52.00  51.00
15:23:35   0.0   0.0   0.5  99.5   0.0    1    108    116   0.00E  52.00  51.00
15:23:35   0.0   0.0   0.0 100.0   0.0    1    124    130   0.00E  52.00  51.00
15:23:36   0.0   0.0   0.5  99.5   0.0    1     90     84   0.00E  52.00  51.00
15:23:36   0.5   0.0   0.0  99.5   0.0    1    672    456   0.00E  52.00  51.00
15:23:37   0.0   0.0   0.0 100.0   0.0    1     74     80   0.00E  52.00  51.00
15:23:37   0.0   0.0   0.0 100.0   0.0    1    116    102   0.00E  52.00  51.00
15:23:38   0.0   0.0   0.0 100.0   0.0    1     78     94   0.00E  51.00  51.00
15:23:38   0.5   0.0   0.0  99.5   0.0    1    194    154   0.00E  52.00  51.00
15:23:39   0.0   0.0   0.5  99.5   0.0    1    238    230   0.00E  51.00  51.00
15:23:39   0.0   0.0   0.5  99.5   0.0    1    140    128   0.00E  51.00  51.00
15:23:40   0.0   0.0   0.0 100.0   0.0    1     74     70   0.00E  52.00  51.00
15:23:40   0.0   0.0   0.0 100.0   0.0    2    120    126   0.00E  52.00  51.00
15:23:41   0.0   0.0   0.0 100.0   0.0    1     72     98   0.00E  51.00  51.00
15:23:41   0.0   0.0   0.0 100.0   0.0    1    734    430   0.00E  51.00  51.00
15:23:42   0.0   0.0   0.5  99.5   0.0    1    110    122   0.00E  51.00  51.00
15:23:42   0.0   0.0   0.0 100.0   0.0    1    412    292   0.00E  52.00  51.00
15:23:43   0.0   0.0   0.5  99.5   0.0    1     88    100   0.00E  52.00  51.00
15:23:43   0.0   0.0   0.0  99.5   0.5    1    260    218   0.00E  51.00  51.00
15:23:44   0.0   0.0   0.5  99.5   0.0    1    322    334   0.00E  51.00  51.00
15:23:44   0.0   0.0   0.0 100.0   0.0    1    184    176   0.00E  51.00  51.00
15:23:45   0.0   0.0   0.0 100.0   0.0    1    130    122   0.00E  52.00  51.00
15:23:45   0.0   0.0   0.5  99.5   0.0    1    100    102   0.00E  51.00  51.00
15:23:46   0.0   0.0   0.0 100.0   0.0    1    134    126   0.00E  51.00  51.00
15:23:46   0.0   0.0   0.5  99.5   0.0    1    720    426   0.00E  51.00  51.00
15:23:47   0.0   0.0   0.0 100.0   0.0    1    108    108   0.00E  52.00  51.00
15:23:47   0.0   0.0   0.0 100.0   0.0    1    108     98   0.00E  51.00  51.00
15:23:48   0.0   0.0   0.5  99.5   0.0    1    112    116   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:23:48   0.5   0.0   0.0  99.5   0.0    1    460    316   0.00E  51.00  51.00
15:23:49   0.0   0.0   0.5  99.5   0.0    1    246    216   0.00E  51.00  51.00
15:23:49   0.0   0.0   0.0 100.0   0.0    1    108    116   0.00E  51.00  51.00
15:23:50   0.0   0.0   0.0 100.0   0.0    1    126    136   0.00E  51.00  51.00
15:23:50   0.0   0.0   0.5  99.5   0.0    1    108     92   0.00E  51.00  51.00
15:23:51   0.0   0.0   0.5  99.5   0.0    1    182    170   0.00E  51.00  51.00
15:23:51   0.0   0.0   0.0 100.0   0.0    1    872    510   0.00E  51.00  51.00
15:23:52   0.0   0.0   0.5  99.5   0.0    1    128    106   0.00E  51.00  51.00
15:23:52   0.0   0.0   0.0 100.0   0.0    1    116    120   0.00E  51.00  51.00
15:23:53   0.0   0.0   0.5  99.5   0.0    1    120    122   0.00E  51.00  51.00
15:23:53   0.0   0.0   0.0 100.0   0.0    1    310    240   0.00E  51.00  51.00
15:23:54   0.0   0.0   0.5  99.5   0.0    1    224    202   0.00E  51.00  51.00
15:23:54   0.0   0.0   0.5  99.5   0.0    1    350    268   0.00E  51.00  51.00
15:23:55   0.0   0.0   0.0 100.0   0.0    1    122    110   0.00E  51.00  51.00
15:23:55   0.0   0.0   0.0 100.0   0.0    1    114    110   0.00E  51.00  51.00
15:23:56   0.0   0.0   0.5  99.5   0.0    1    116    104   0.00E  51.00  51.00
15:23:56   0.0   0.0   0.0 100.0   0.0    1   1188    686   0.00E  51.00  51.00
15:23:57   0.0   0.0   0.5  99.5   0.0    2    144    158   0.00E  51.00  51.00
15:23:57   0.0   0.0   0.0 100.0   0.0    2    108    120   0.00E  51.00  51.00
15:23:58   0.0   0.0   0.0 100.0   0.0    2    112     98   0.00E  51.00  51.00
15:23:58   0.5   0.0   0.5  98.5   0.5    1    202    176   0.00E  51.00  51.00
15:23:59   0.0   0.0   0.0 100.0   0.0    2    232    230   0.00E  51.00  51.00
15:23:59   0.0   0.0   0.5  99.5   0.0    2    108    104   0.00E  51.00  51.00
15:24:00   0.0   0.0   0.0 100.0   0.0    2    122    104   0.00E  51.00  51.00
15:24:00   0.0   0.0   0.0 100.0   0.0    1    364    274   0.00E  51.00  51.00
15:24:01   0.5   0.0   0.0  99.5   0.0    2    122    122   0.00E  51.00  51.00
15:24:01   0.0   0.0   0.0 100.0   0.0    2    260    184   0.00E  51.00  51.00
15:24:02   0.0   0.0   0.0 100.0   0.0    2    132    132   0.00E  51.00  51.00
15:24:02   0.0   0.0   0.5  99.5   0.0    1    156    146   0.00E  51.00  51.00
15:24:03   0.0   0.0   0.0 100.0   0.0    2    186    168   0.00E  51.00  51.00
15:24:03   0.5   0.0   0.0  99.5   0.0    2    192    156   0.00E  51.00  51.00
15:24:04   0.5   0.0   0.5  99.0   0.0    1    320    286   0.00E  51.00  51.00
15:24:04   0.0   0.0   0.5  99.5   0.0    2    132    132   0.00E  51.00  51.00
15:24:05   0.0   0.0   0.0 100.0   0.0    1     86    100   0.00E  51.00  51.00
15:24:05   0.0   0.0   0.5  99.5   0.0    2    136    148   0.00E  51.00  51.00
15:24:06   0.0   0.0   0.0 100.0   0.0    1     74     86   0.00E  51.00  51.00
15:24:06   0.0   0.0   0.5  99.5   0.0    2    454    420   0.00E  51.00  51.00
15:24:07   0.0   0.0   0.0 100.0   0.0    1    152    162   0.00E  51.00  51.00
15:24:07   0.0   0.0   0.5  99.5   0.0    1    162    142   0.00E  51.00  51.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
15:24:08   0.0   0.0   0.0 100.0   0.0    2    114    120   0.00E  51.00  51.00
15:24:08   0.0   0.0   0.0 100.0   0.0    1    308    254   0.00E  51.00  51.00
15:24:09   0.0   0.0   0.5  99.5   0.0    2    224    208   0.00E  51.00  51.00
15:24:09   0.0   0.0   0.0 100.0   0.0    1    138    126   0.00E  51.00  51.00
15:24:10   0.0   0.0   0.5  99.5   0.0    2     90    114   0.00E  51.00  51.00
15:24:10   0.5   0.0   0.0  99.5   0.0    2    134    118   0.00E  51.00  51.00
15:24:11   0.0   0.0   0.0 100.0   0.0    2     78     82   0.00E  51.00  51.00
15:24:11   0.5   0.0   0.0  99.5   0.0    1    194    200   0.00E  51.00  51.00
15:24:12   0.0   0.0   0.0 100.0   0.0    2     78    100   0.00E  51.00  51.00
15:24:12   0.0   0.0   0.0 100.0   0.0    2    444    394   0.00E  51.00  51.00
15:24:13   0.0   0.0   0.5  99.5   0.0    2     84     86   0.00E  51.00  51.00
15:24:13   0.0   0.0   0.0  99.5   0.5    1    316    242   0.00E  51.00  51.00
15:24:14   0.0   0.0   0.5  99.5   0.0    2    212    212   0.00E  51.00  51.00
15:24:14   0.0   0.0   0.0 100.0   0.0    1    172    142   0.00E  51.00  51.00
15:24:15   0.0   0.0   0.0 100.0   0.0    2    116    122   0.00E  51.00  51.00
