  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:01:51   0.0   0.0   0.0 100.0   0.0    1     64    102   0.00E  48.00  47.00
10:01:52   0.0   0.0   0.0 100.0   0.0    1    126    102   0.00E  48.00  48.00
10:01:52   0.0   0.0   0.5  99.5   0.0    1    508    430   0.00E  48.00  48.00
10:01:53   0.0   0.0   0.0 100.0   0.0    1    248    198   0.00E  48.00  48.00
10:01:53   0.0   0.0   0.0 100.0   0.0    1    100    102   0.00E  48.00  48.00
10:01:54   0.0   0.0   0.5  99.5   0.0    1    112    104   0.00E  48.00  48.00
10:01:54   0.0   0.0   0.5  99.5   0.0    1    454    446   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:01:55   0.0   0.0   0.0 100.0   0.0    1    214    192   0.00E  48.00  48.00
10:01:55   0.0   0.0   0.0 100.0   0.0    1     52     72   0.00E  48.00  48.00
10:01:56   0.0   0.0   0.5  99.5   0.0    1    138    142   0.00E  48.00  48.00
10:01:56   0.0   0.0   0.0 100.0   0.0    1     68     80   0.00E  48.00  48.00
10:01:57   0.0   0.0   0.5  99.5   0.0    1    118     86   0.00E  48.00  48.00
10:01:57   0.0   0.0   0.5  99.5   0.0    1    256    184   0.00E  48.00  47.00
10:01:58   0.0   0.0   0.5  99.5   0.0    1    134    114   0.00E  48.00  47.00
10:01:58   0.0   0.0   0.0 100.0   0.0    1    350    334   0.00E  48.00  47.00
10:01:59   0.0   0.0   0.0 100.0   0.0    1     98     96   0.00E  48.00  47.00
10:01:59   0.0   0.0   0.5  99.5   0.0    1    204    210   0.00E  48.00  48.00
10:02:00   0.0   0.0   0.0 100.0   0.0    1     94     92   0.00E  48.00  48.00
10:02:00   0.5   0.0   0.0  99.5   0.0    1     64     64   0.00E  48.00  47.00
10:02:01   0.0   0.0   0.5  99.5   0.0    1    130    112   0.00E  48.00  47.00
10:02:01   0.0   0.0   0.0 100.0   0.0    1     76    118   0.00E  48.00  48.00
10:02:02   0.5   0.0   0.0  99.5   0.0    1    134    126   0.00E  48.00  47.00
10:02:02   0.0   0.0   0.0 100.0   0.0    1    264    214   0.00E  48.00  48.00
10:02:03   0.0   0.0   0.0 100.0   0.0    1    100     86   0.00E  48.00  47.00
10:02:03   0.0   0.0   0.0 100.0   0.0    1     82     82   0.00E  48.00  48.00
10:02:04   0.0   0.0   0.5  99.5   0.0    1    106    100   0.00E  48.00  47.00
10:02:04   0.0   0.0   0.5  99.5   0.0    1    700    688   0.00E  48.00  47.00
10:02:05   0.0   0.0   0.0 100.0   0.0    1    102     96   0.00E  48.00  47.00
10:02:05   0.0   0.0   0.0 100.0   0.0    1     58     70   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:06   0.0   0.0   0.0 100.0   0.0    1     74     76   0.00E  48.00  47.00
10:02:06   0.5   0.0   0.0  99.5   0.0    1     82     76   0.00E  48.00  48.00
10:02:07   0.0   0.0   0.0 100.0   0.0    2     76     66   0.00E  48.00  48.00
10:02:07   0.0   0.0   0.0  99.5   0.5    1    284    188   0.00E  48.00  47.00
10:02:08   0.0   0.0   0.5  99.5   0.0    1     58     70   0.00E  48.00  47.00
10:02:08   0.0   0.0   0.0 100.0   0.0    1     92     94   0.00E  48.00  48.00
10:02:09   0.0   0.0   0.5  99.5   0.0    1     70     92   0.00E  48.00  48.00
10:02:09   0.0   0.0   0.0 100.0   0.0    1    256    242   0.00E  48.00  47.00
10:02:10   0.0   0.0   0.0 100.0   0.0    1     66     76   0.00E  48.00  47.00
10:02:10   0.0   0.0   0.5  99.5   0.0    1    384    374   0.00E  48.00  47.00
10:02:11   0.0   0.0   0.0 100.0   0.0    1     58     72   0.00E  47.00  47.00
10:02:11   0.0   0.0   0.5  99.5   0.0    1     90     86   0.00E  48.00  47.00
10:02:12   0.0   0.0   0.0 100.0   0.0    1     86     72   0.00E  48.00  47.00
10:02:12   0.0   0.0   0.0 100.0   0.0    1    280    200   0.00E  48.00  47.00
10:02:13   0.5   0.0   0.0  99.5   0.0    1     64     78   0.00E  48.00  48.00
10:02:13   0.0   0.0   0.5  99.5   0.0    1    118     98   0.00E  48.00  47.00
10:02:14   0.0   0.0   0.0 100.0   0.0    1     76     72   0.00E  47.00  48.00
10:02:14   0.0   0.0   0.0 100.0   0.0    1    482    460   0.00E  48.00  47.00
10:02:15   0.0   0.0   0.5  99.5   0.0    1     62     82   0.00E  47.00  47.00
10:02:15   0.0   0.0   0.0 100.0   0.0    1    102     78   0.00E  48.00  47.00
10:02:16   0.0   0.0   0.0 100.0   0.0    1     54     60   0.00E  48.00  48.00
10:02:16   0.5   0.0   0.0  99.5   0.0    1    432    390   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:17   0.0   0.0   0.0 100.0   0.0    1     96     98   0.00E  48.00  47.00
10:02:17   0.0   0.0   0.5  99.5   0.0    1    334    244   0.00E  48.00  47.00
10:02:18   0.0   0.0   0.0 100.0   0.0    1     52     76   0.00E  48.00  47.00
10:02:18   0.0   0.0   0.5  99.5   0.0    1    138    106   0.00E  48.00  48.00
10:02:19   0.0   0.0   0.0 100.0   0.0    1     50     64   0.00E  48.00  47.00
10:02:19   0.0   0.0   0.0 100.0   0.0    1    708    678   0.00E  48.00  48.00
10:02:20   0.0   0.0   0.0 100.0   0.0    1     50     74   0.00E  48.00  47.00
10:02:20   0.5   0.0   0.0  99.5   0.0    1    116    108   0.00E  48.00  47.00
10:02:21   0.0   0.0   0.0 100.0   0.0    1     50     74   0.00E  48.00  47.00
10:02:21   0.0   0.0   0.5  99.5   0.0    1    112    106   0.00E  48.00  47.00
10:02:22   0.0   0.0   0.5  99.5   0.0    1     78     74   0.00E  48.00  48.00
10:02:22   0.0   0.0   0.0 100.0   0.0    1    562    454   0.00E  48.00  48.00
10:02:23   0.0   0.0   0.5  99.5   0.0    1     66     80   0.00E  48.00  47.00
10:02:23   0.0   0.0   0.0 100.0   0.0    1     80     84   0.00E  48.00  48.00
10:02:24   0.0   0.0   0.5  99.5   0.0    1     84     96   0.00E  47.00  48.00
10:02:24   0.0   0.0   0.0 100.0   0.0    1    710    684   0.00E  48.00  47.00
10:02:25   0.0   0.0   0.5  99.5   0.0    1     66     76   0.00E  48.00  47.00
10:02:25   0.0   0.0   0.0 100.0   0.0    1    144    130   0.00E  48.00  47.00
10:02:26   0.0   0.0   0.0 100.0   0.0    1     44     68   0.00E  48.00  48.00
10:02:26   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  48.00  47.00
10:02:27   0.0   0.0   0.5  99.5   0.0    1     76     78   0.00E  48.00  47.00
10:02:27   0.0   0.0   0.0  99.5   0.5    1    262    186   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:28   0.0   0.0   0.5  99.5   0.0    1    168    162   0.00E  48.00  47.00
10:02:28   0.5   0.0   0.0  99.5   0.0    1    312    286   0.00E  48.00  47.00
10:02:29   0.0   0.0   0.5  99.5   0.0    1    132    130   0.00E  48.00  47.00
10:02:29   0.0   0.0   0.0 100.0   0.0    1    258    254   0.00E  47.00  48.00
10:02:30   0.0   0.0   0.0 100.0   0.0    1    104    102   0.00E  48.00  47.00
10:02:30   0.5   0.0   0.0  99.5   0.0    1     62     62   0.00E  48.00  47.00
10:02:31   0.0   0.0   0.0 100.0   0.0    1     84     78   0.00E  48.00  48.00
10:02:31   0.0   0.0   0.0 100.0   0.0    1     64     72   0.00E  48.00  47.00
10:02:32   0.0   0.0   0.5  99.5   0.0    1    104     92   0.00E  48.00  48.00
10:02:32   0.0   0.0   0.5  99.5   0.0    1    254    198   0.00E  48.00  47.00
10:02:33   0.0   0.0   0.0 100.0   0.0    1     76     96   0.00E  48.00  47.00
10:02:33   0.0   0.0   0.0 100.0   0.0    1     92    130   0.00E  48.00  47.00
10:02:34   0.0   0.0   0.0 100.0   0.0    1     94     76   0.00E  48.00  47.00
10:02:34   0.5   0.0   0.5  99.0   0.0    1   1262   1204   0.00E  48.00  47.00
10:02:35   0.0   0.0   0.0 100.0   0.0    1    108     88   0.00E  48.00  47.00
10:02:35   0.0   0.0   0.5  99.5   0.0    1     78     90   0.00E  47.00  48.00
10:02:36   0.0   0.0   0.0 100.0   0.0    1    108    106   0.00E  48.00  47.00
10:02:36   0.0   0.0   0.0 100.0   0.0    1     62     62   0.00E  48.00  48.00
10:02:37   0.0   0.0   0.5  99.5   0.0    1    134    100   0.00E  48.00  48.00
10:02:37   0.0   0.0   0.0 100.0   0.0    1    394    266   0.00E  48.00  48.00
10:02:38   0.0   0.0   0.5  99.5   0.0    1    104    116   0.00E  47.00  47.00
10:02:38   0.0   0.0   0.0 100.0   0.0    1     74     82   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:39   0.0   0.0   0.0  99.5   0.5    1    172    144   0.00E  48.00  48.00
10:02:39   0.0   0.0   0.0 100.0   0.0    1    428    324   0.00E  48.00  48.00
10:02:40   0.5   0.0   0.0  99.5   0.0    1     88     86   0.00E  48.00  48.00
10:02:40   0.0   0.0   0.0 100.0   0.0    1    362    344   0.00E  48.00  47.00
10:02:41   0.0   0.0   0.5  99.5   0.0    1    102     86   0.00E  47.00  47.00
10:02:41   0.0   0.0   0.0 100.0   0.0    1     74     78   0.00E  48.00  47.00
10:02:42   0.0   0.0   0.5  99.5   0.0    1    118     94   0.00E  48.00  47.00
10:02:42   0.0   0.0   0.0 100.0   0.0    1    296    196   0.00E  48.00  47.00
10:02:43   0.5   0.0   0.0  99.5   0.0    1     96     82   0.00E  48.00  47.00
10:02:43   1.0   0.0   2.5  96.4   0.0    4   1264    860   0.00E  48.00  48.00
10:02:44   1.0   0.0   5.1  93.9   0.0    1  31098  20136   0.00E  48.00  48.00
10:02:44   1.0   0.0   3.6  95.3   0.0    1  32178  21218   0.00E  48.00  48.00
10:02:45   0.5   0.0   3.6  95.8   0.0    1  30918  21462   0.00E  48.00  48.00
10:02:45   0.5   0.0   4.7  94.8   0.0    1  30340  21986   0.00E  48.00  48.00
10:02:46   0.5   0.0   3.6  95.8   0.0    1  30872  21666   0.00E  48.00  48.00
10:02:46   0.5   0.0   3.6  95.8   0.0    1  31318  22122   0.00E  48.00  48.00
10:02:47   0.5   0.0   2.6  96.8   0.0    2  30658  23152   0.00E  48.00  48.00
10:02:47   0.5   0.0   4.2  95.3   0.0    1  31212  20070   0.00E  48.00  48.00
10:02:48   1.0   0.0   3.6  95.3   0.0    1  31054  20988   0.00E  48.00  48.00
10:02:48   0.5   0.0   5.1  93.8   0.5    1  30716  20010   0.00E  48.00  48.00
10:02:49   0.5   0.0   3.6  95.8   0.0    1  31098  21482   0.00E  48.00  47.00
10:02:49   0.0   0.0   2.7  97.3   0.0    1  31106  22172   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:02:50   1.6   0.0   2.6  95.8   0.0    1  31220  21876   0.00E  48.00  48.00
10:02:50   0.5   0.0   3.6  95.8   0.0    1  30942  22036   0.00E  48.00  48.00
10:02:51   0.5   0.0   3.1  96.3   0.0    1  30862  20798   0.00E  48.00  48.00
10:02:51   0.5   0.0   3.1  96.3   0.0    1  30470  20676   0.00E  48.00  48.00
10:02:52   0.5   0.0   4.7  94.8   0.0    1  31156  21278   0.00E  48.00  48.00
10:02:52   0.0   0.0   4.2  95.8   0.0    1  30956  20326   0.00E  48.00  48.00
10:02:53   0.0   0.0   3.2  96.8   0.0    1  30734  22212   0.00E  48.00  48.00
10:02:53   1.0   0.0   4.6  93.9   0.5    1  30802  21856   0.00E  48.00  48.00
10:02:54   0.0   0.0   4.2  95.8   0.0    1  30862  21172   0.00E  48.00  48.00
10:02:54   0.5   0.0   3.6  95.8   0.0    1  30772  20216   0.00E  48.00  48.00
10:02:55   0.0   0.0   4.7  95.3   0.0    1  30332  21316   0.00E  48.00  48.00
10:02:55   0.5   0.0   3.6  95.8   0.0    1  31014  22112   0.00E  48.00  48.00
10:02:56   0.5   0.0   4.2  95.3   0.0    1  30864  22172   0.00E  48.00  48.00
10:02:56   0.5   0.0   2.6  96.8   0.0    1  30662  20744   0.00E  48.00  48.00
10:02:57   1.0   0.0   4.6  94.4   0.0    1  30710  19924   0.00E  48.00  48.00
10:02:57   1.0   0.0   3.6  95.3   0.0    2  31228  20464   0.00E  48.00  48.00
10:02:58   0.5   0.0   4.6  94.8   0.0    1  30798  21036   0.00E  48.00  47.00
10:02:58   1.0   0.0   4.6  94.3   0.0    2  31264  21306   0.00E  48.00  48.00
10:02:59   0.5   0.0   2.1  97.4   0.0    1  30736  22164   0.00E  48.00  48.00
10:02:59   0.5   0.0   3.1  96.4   0.0    1  17394  11854   0.00E  48.00  48.00
10:03:00   0.0   0.0   0.0 100.0   0.0    1     60     74   0.00E  48.00  48.00
10:03:00   0.0   0.0   0.5  99.5   0.0    1    106     86   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:01   0.0   0.0   0.0 100.0   0.0    1     70     66   0.00E  48.00  48.00
10:03:01   0.0   0.0   0.0 100.0   0.0    1    110     90   0.00E  48.00  48.00
10:03:02   0.0   0.0   0.0 100.0   0.0    1     82     72   0.00E  48.00  48.00
10:03:02   0.0   0.0   0.5  99.5   0.0    1    234    200   0.00E  48.00  48.00
10:03:03   0.0   0.0   0.0 100.0   0.0    1    158    166   0.00E  48.00  48.00
10:03:03   0.0   0.0   0.0 100.0   0.0    1    170    138   0.00E  48.00  47.00
10:03:04   0.5   0.0   0.0  99.5   0.0    3    110     92   0.00E  48.00  47.00
10:03:04   0.0   0.0   0.5  99.5   0.0    1   1298   1096   0.00E  48.00  48.00
10:03:05   0.0   0.0   0.0 100.0   0.0    1    128    142   0.00E  48.00  48.00
10:03:05   0.0   0.0   0.5  99.5   0.0    1    120    102   0.00E  47.00  48.00
10:03:06   0.0   0.0   0.0 100.0   0.0    1     54     74   0.00E  48.00  47.00
10:03:06   0.0   0.0   0.0 100.0   0.0    1    100     88   0.00E  48.00  47.00
10:03:07   0.5   0.0   0.0  99.5   0.0    1    100    104   0.00E  48.00  47.00
10:03:07   0.0   0.0   0.5  99.5   0.0    1    340    312   0.00E  48.00  48.00
10:03:08   0.0   0.0   0.0 100.0   0.0    1     70     78   0.00E  48.00  48.00
10:03:08   0.5   0.0   0.0  99.5   0.0    1     88     84   0.00E  48.00  48.00
10:03:09   0.0   0.0   0.0 100.0   0.0    1     84     88   0.00E  48.00  47.00
10:03:09   0.0   0.0   0.5  99.5   0.0    1    296    218   0.00E  48.00  48.00
10:03:10   0.0   0.0   0.0  99.5   0.5    1    106    102   0.00E  48.00  47.00
10:03:10   0.0   0.0   0.5  99.5   0.0    1    322    330   0.00E  48.00  47.00
10:03:11   0.0   0.0   0.0 100.0   0.0    1    100     96   0.00E  48.00  47.00
10:03:11   0.0   0.0   0.0 100.0   0.0    1     56     62   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:12   0.0   0.0   0.5  99.5   0.0    1    114     86   0.00E  48.00  48.00
10:03:12   0.0   0.0   0.0 100.0   0.0    2    190    188   0.00E  48.00  47.00
10:03:13   0.0   0.0   0.0 100.0   0.0    1     70     76   0.00E  48.00  47.00
10:03:13   0.0   0.0   0.5  99.5   0.0    1     74     74   0.00E  48.00  47.00
10:03:14   0.0   0.0   0.0 100.0   0.0    1     84    104   0.00E  48.00  48.00
10:03:14   0.0   0.0   0.0 100.0   0.0    1    244    178   0.00E  48.00  47.00
10:03:15   0.0   0.0   0.5  99.5   0.0    1    224    154   0.00E  48.00  47.00
10:03:15   0.0   0.0   0.0 100.0   0.0    1     60     60   0.00E  48.00  47.00
10:03:16   0.0   0.0   0.0 100.0   0.0    1     80     80   0.00E  48.00  48.00
10:03:16   0.5   0.0   0.0  99.5   0.0    1    350    350   0.00E  48.00  48.00
10:03:17   0.0   0.0   0.5  99.5   0.0    1    184    150   0.00E  48.00  47.00
10:03:17   0.0   0.0   0.0 100.0   0.0    1    216    212   0.00E  48.00  48.00
10:03:18   0.5   0.0   0.0  99.5   0.0    1    110     98   0.00E  48.00  47.00
10:03:18   0.0   0.0   0.0 100.0   0.0    1     64     58   0.00E  48.00  48.00
10:03:19   0.0   0.0   0.5  99.5   0.0    1    102     86   0.00E  47.00  47.00
10:03:19   0.0   0.0   0.0 100.0   0.0    1    254    206   0.00E  48.00  47.00
10:03:20   0.0   0.0   0.0 100.0   0.0    1    146    134   0.00E  48.00  48.00
10:03:20   0.0   0.0   0.5  99.5   0.0    1     70     82   0.00E  48.00  48.00
10:03:21   0.0   0.0   0.0 100.0   0.0    1     96     92   0.00E  48.00  48.00
10:03:21   0.5   0.0   0.5  99.0   0.0    1     80     92   0.00E  48.00  48.00
10:03:22   0.0   0.0   0.0 100.0   0.0    1    124    146   0.00E  48.00  47.00
10:03:22   0.0   0.0   0.5  99.5   0.0    1    482    456   0.00E  48.00  47.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:23   0.0   0.0   0.0 100.0   0.0    1     96    102   0.00E  48.00  48.00
10:03:23   0.0   0.0   0.5  99.5   0.0    1     68     66   0.00E  48.00  48.00
10:03:24   0.0   0.0   0.0 100.0   0.0    1    100     82   0.00E  48.00  48.00
10:03:24   0.5   0.0   0.0  99.5   0.0    1     82     94   0.00E  48.00  47.00
10:03:25   0.0   0.0   0.0 100.0   0.0    1    132    136   0.00E  48.00  47.00
10:03:25   0.0   0.0   0.0 100.0   0.0    1     78     78   0.00E  48.00  47.00
10:03:26   0.0   0.0   0.5  99.5   0.0    1    120     98   0.00E  48.00  47.00
10:03:26   0.0   0.0   0.0 100.0   0.0    1     60     96   0.00E  48.00  47.00
10:03:27   0.5   0.0   0.5  99.0   0.0    1    128    120   0.00E  48.00  47.00
10:03:27   0.0   0.0   0.0  99.5   0.5    1    244    224   0.00E  48.00  47.00
10:03:28   0.0   0.0   0.0 100.0   0.0    1    114    108   0.00E  48.00  47.00
10:03:28   0.5   0.0   0.0  99.5   0.0    1    298    290   0.00E  48.00  47.00
10:03:29   0.0   0.0   0.0 100.0   0.0    1    104     90   0.00E  48.00  48.00
10:03:29   0.0   0.0   0.5  99.5   0.0    1    222    158   0.00E  48.00  47.00
10:03:30   0.0   0.0   0.0 100.0   0.0    1    100     80   0.00E  48.00  48.00
10:03:30   0.0   0.0   0.0 100.0   0.0    1     70     68   0.00E  48.00  48.00
10:03:31   0.0   0.0   0.5  99.5   0.0    1     74     76   0.00E  48.00  48.00
10:03:31   0.0   0.0   0.0 100.0   0.0    1    100    100   0.00E  48.00  48.00
10:03:32   0.5   0.0   0.0  99.5   0.0    1     90     86   0.00E  48.00  47.00
10:03:32   0.0   0.0   0.5  99.5   0.0    1    260    232   0.00E  48.00  48.00
10:03:33   0.0   0.0   0.5  99.5   0.0    1     72     80   0.00E  48.00  47.00
10:03:33   0.0   0.0   0.0 100.0   0.0    1     96     88   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:34   0.0   0.0   0.5  99.5   0.0    1     60     62   0.00E  48.00  47.00
10:03:34   0.5   0.0   0.5  99.0   0.0    1    632    482   0.00E  48.00  48.00
10:03:35   0.0   0.0   0.0 100.0   0.0    1    192    172   0.00E  48.00  48.00
10:03:35   0.0   0.0   0.0 100.0   0.0    1     88    104   0.00E  48.00  47.00
10:03:36   0.0   0.0   0.5  99.5   0.0    1     82     78   0.00E  48.00  47.00
10:03:36   0.0   0.0   0.0 100.0   0.0    1     88     92   0.00E  48.00  48.00
10:03:37   0.5   0.0   0.0  99.5   0.0    1    116    116   0.00E  48.00  47.00
10:03:37   0.0   0.0   0.5  99.0   0.5    1    282    232   0.00E  48.00  48.00
10:03:38   0.0   0.0   0.0 100.0   0.0    1     54     58   0.00E  48.00  48.00
10:03:38   0.0   0.0   0.0 100.0   0.0    1    130    100   0.00E  48.00  48.00
10:03:39   0.0   0.0   0.0 100.0   0.0    1     64     70   0.00E  48.00  47.00
10:03:39   0.0   0.0   0.0 100.0   0.0    1    492    290   0.00E  48.00  48.00
10:03:40   0.0   0.0   0.5  99.5   0.0    1     60     84   0.00E  48.00  48.00
10:03:40   0.0   0.0   0.5  99.5   0.0    1    412    378   0.00E  48.00  48.00
10:03:41   0.5   0.0   0.0  99.5   0.0    1     80     66   0.00E  48.00  48.00
10:03:41   0.0   0.0   0.0 100.0   0.0    1    124    116   0.00E  48.00  48.00
10:03:42   0.5   0.0   0.0  99.5   0.0    1     76     84   0.00E  48.00  48.00
10:03:42   0.0   0.0   0.0 100.0   0.0    1    362    294   0.00E  48.00  47.00
10:03:43   0.0   0.0   0.5  99.5   0.0    1     68     92   0.00E  48.00  48.00
10:03:43   0.5   0.0   0.0  99.5   0.0    1     90     84   0.00E  48.00  48.00
10:03:44   0.0   0.0   0.0 100.0   0.0    1     58     74   0.00E  48.00  47.00
10:03:44   0.0   0.0   0.5  99.5   0.0    1    132    124   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
10:03:45   0.0   0.0   0.0 100.0   0.0    1     76     68   0.00E  48.00  48.00
10:03:45   0.0   0.0   0.0 100.0   0.0    1    110    100   0.00E  48.00  47.00
10:03:46   0.0   0.0   0.5  99.5   0.0    1     54     56   0.00E  48.00  48.00
10:03:46   0.0   0.0   0.5  99.5   0.0    1    368    350   0.00E  48.00  47.00
10:03:47   0.0   0.0   0.0 100.0   0.0    1    192    194   0.00E  48.00  47.00
10:03:47   0.0   0.0   0.0 100.0   0.0    1    274    226   0.00E  48.00  48.00
10:03:48   0.0   0.0   0.5  99.5   0.0    1     74     88   0.00E  48.00  48.00
10:03:48   0.0   0.0   0.0 100.0   0.0    1    118    112   0.00E  48.00  47.00
10:03:49   0.5   0.0   0.0  99.5   0.0    1     78     74   0.00E  48.00  47.00
10:03:49   0.0   0.0   0.0 100.0   0.0    1    488    302   0.00E  48.00  47.00
10:03:50   0.0   0.0   0.5  99.5   0.0    1     52     72   0.00E  48.00  48.00
10:03:50   0.0   0.0   0.0 100.0   0.0    1     96     88   0.00E  48.00  47.00
10:03:51   0.5   0.0   0.0  99.5   0.0    1     84     96   0.00E  47.00  48.00
10:03:51   0.0   0.0   0.0 100.0   0.0    1     92     86   0.00E  48.00  48.00
10:03:52   0.0   0.0   0.0 100.0   0.0    1     80     74   0.00E  48.00  47.00
10:03:52   0.5   0.0   0.5  98.5   0.5    1    552    504   0.00E  48.00  47.00
10:03:53   0.0   0.0   0.0 100.0   0.0    1    158    146   0.00E  48.00  47.00
10:03:53   0.0   0.0   0.0 100.0   0.0    1    104    104   0.00E  48.00  47.00
10:03:54   0.0   0.0   0.0 100.0   0.0    1     84     70   0.00E  47.00  47.00
10:03:54   0.0   0.0   0.5  99.5   0.0    1    210    144   0.00E  48.00  47.00
10:03:55   0.0   0.0   0.0 100.0   0.0    1    108    106   0.00E  47.00  47.00
