  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:04:03   2.1   0.0   2.1  95.7   0.0    1  31444  21518   0.00E  49.00  48.00
12:04:04   4.8   0.0   5.3  89.9   0.0    2  31680  23688   0.00E  49.00  48.00
12:04:04  15.1   0.0   9.4  75.5   0.0    2  35734  24346   0.00E  50.00  49.00
12:04:05  14.4   0.0   8.5  77.1   0.0    3  36420  27184   0.00E  50.00  49.00
12:04:05  15.3   0.0   6.9  77.8   0.0    2  37408  27518   0.00E  50.00  49.00
12:04:06  14.4   0.0   6.4  79.1   0.0    1  36296  25478   0.00E  50.00  49.00
12:04:06  16.7   0.0   4.8  78.5   0.0    2  36214  26052   0.00E  50.00  50.00
12:04:07  14.3   0.0   7.4  78.3   0.0    3  36174  26710   0.00E  51.00  49.00
12:04:07  14.3   0.0   5.5  79.7   0.5    2  35984  26388   0.00E  51.00  50.00
12:04:08  17.9   0.0   5.8  76.3   0.0    2  37272  28762   0.00E  51.00  50.00
12:04:08  19.3   0.0   4.2  76.6   0.0    2  36888  26738   0.00E  51.00  50.00
12:04:09  12.4   0.0   4.0  83.6   0.0    2  36206  25926   0.00E  51.00  50.00
12:04:09  12.8   0.0   5.0  82.2   0.0    3  37626  25462   0.00E  51.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:04:10  12.6   0.0   7.1  80.3   0.0    2  36088  26644   0.00E  51.00  50.00
12:04:10  13.8   0.0   3.9  82.3   0.0    2  37424  26600   0.00E  51.00  50.00
12:04:11  12.0   0.0   7.1  80.9   0.0    2  36190  25540   0.00E  51.00  50.00
12:04:11  12.2   0.0   6.1  81.8   0.0    2  36930  25356   0.00E  51.00  50.00
12:04:12  21.5   0.0   5.5  73.0   0.0    3  36218  24594   0.00E  51.00  50.00
12:04:12  24.5   0.0   3.5  72.0   0.0    2  36406  25760   0.00E  51.00  50.00
12:04:13  17.8   0.0   5.2  77.0   0.0    1  36314  26602   0.00E  51.00  50.00
12:04:13  16.3   0.0   5.3  78.4   0.0    3  36888  26034   0.00E  51.00  50.00
12:04:14  15.9   0.0   5.8  78.3   0.0    1  36524  25802   0.00E  51.00  50.00
12:04:14  13.9   0.0   3.9  82.2   0.0    2  37296  25920   0.00E  51.00  50.00
12:04:15  13.5   0.0   6.5  80.0   0.0    1  36698  27236   0.00E  51.00  50.00
12:04:15  14.0   0.0   3.4  82.7   0.0    2  37452  26266   0.00E  51.00  50.00
12:04:16  13.7   0.0   6.0  80.3   0.0    1  36086  23624   0.00E  51.00  50.00
12:04:16  16.2   0.0   5.4  78.4   0.0    2  36242  24362   0.00E  51.00  51.00
12:04:17  20.5   0.0   4.6  74.9   0.0    1  36790  26158   0.00E  51.00  50.00
12:04:17  26.0   0.0   3.4  70.6   0.0    3  36520  27500   0.00E  52.00  50.00
12:04:18  19.5   0.0   1.1  79.5   0.0    1  36356  27382   0.00E  52.00  50.00
12:04:18  14.4   0.0   2.5  83.1   0.0    3  19654  14442   0.00E  51.00  51.00
12:04:19   0.0   0.0   0.0 100.0   0.0    1    292    286   0.00E  50.00  50.00
12:04:19   0.0   0.0   0.0 100.0   0.0    1    108    110   0.00E  50.00  50.00
12:04:20   0.0   0.0   0.0 100.0   0.0    1    148    124   0.00E  50.00  50.00
12:04:20   0.0   0.0   0.5  99.5   0.0    1   1524   1480   0.00E  50.00  50.00
12:04:21   0.0   0.0   0.0 100.0   0.0    1    146    138   0.00E  50.00  49.00
12:04:21   0.0   0.0   0.5  99.5   0.0    1     84     86   0.00E  49.00  49.00
12:04:22   0.0   0.0   0.0 100.0   0.0    1    126    116   0.00E  49.00  49.00
12:04:22   0.0   0.0   0.0  99.5   0.5    1    326    240   0.00E  49.00  49.00
12:04:23   0.0   0.0   0.5  99.5   0.0    1    518    424   0.00E  49.00  49.00
12:04:23   0.0   0.0   0.5  99.5   0.0    1    572    460   0.00E  49.00  49.00
12:04:24   0.0   0.0   0.0 100.0   0.0    1    230    212   0.00E  49.00  49.00
12:04:24   0.0   0.0   0.0 100.0   0.0    1    124    128   0.00E  49.00  49.00
12:04:25   0.0   0.0   0.5  99.5   0.0    1     82     76   0.00E  49.00  49.00
12:04:25   0.5   0.0   0.0  99.5   0.0    1   1902   1682   0.00E  49.00  49.00
12:04:26   0.0   0.0   0.5  99.5   0.0    1    118    112   0.00E  49.00  49.00
12:04:26   0.0   0.0   0.0 100.0   0.0    1    122    110   0.00E  49.00  49.00
12:04:27   0.0   0.0   0.0 100.0   0.0    1    108     98   0.00E  49.00  49.00
12:04:27   0.0   0.0   0.0 100.0   0.0    1    204    182   0.00E  49.00  48.00
12:04:28   0.0   0.0   0.5  99.5   0.0    1    226    184   0.00E  49.00  49.00
12:04:28   0.0   0.0   0.0 100.0   0.0    1    132    114   0.00E  49.00  49.00
12:04:29   0.5   0.0   0.5  99.0   0.0    1    394    376   0.00E  49.00  49.00
12:04:29   0.0   0.0   0.0 100.0   0.0    1    116    114   0.00E  49.00  48.00
12:04:30   0.0   0.0   0.0 100.0   0.0    1    130    108   0.00E  49.00  48.00
12:04:30   0.0   0.0   0.0 100.0   0.0    1    172    150   0.00E  48.00  48.00
12:04:31   0.0   0.0   0.5  99.5   0.0    2     94    118   0.00E  49.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:04:31   0.0   0.0   0.0 100.0   0.0    1    114    108   0.00E  49.00  48.00
12:04:32   0.0   0.0   0.0 100.0   0.0    1    100     82   0.00E  48.00  48.00
12:04:32   0.0   0.0   0.0 100.0   0.0    1    202    150   0.00E  49.00  48.00
12:04:33   0.0   0.0   0.5  99.5   0.0    2    352    306   0.00E  48.00  48.00
12:04:33   0.0   0.0   0.0 100.0   0.0    1    174    168   0.00E  48.00  48.00
12:04:34   0.0   0.0   0.0 100.0   0.0    2    126    140   0.00E  48.00  48.00
12:04:34   0.0   0.0   0.5  99.5   0.0    1    138    114   0.00E  48.00  48.00
12:04:35   0.0   0.0   0.0 100.0   0.0    1    364    334   0.00E  49.00  48.00
12:04:35   0.0   0.0   0.5  99.5   0.0    2    506    478   0.00E  48.00  48.00
12:04:36   0.0   0.0   0.0 100.0   0.0    1     92     88   0.00E  48.00  48.00
12:04:36   0.0   0.0   0.5  99.5   0.0    2    122    120   0.00E  48.00  48.00
12:04:37   0.0   0.0   0.0 100.0   0.0    1     84    100   0.00E  48.00  48.00
12:04:37   0.0   0.0   0.5  99.0   0.5    1    224    162   0.00E  48.00  48.00
12:04:38   0.0   0.0   0.0 100.0   0.0    1    264    242   0.00E  48.00  48.00
12:04:38   0.0   0.0   0.0 100.0   0.0    2    138    136   0.00E  48.00  48.00
12:04:39   0.0   0.0   0.0 100.0   0.0    1    102    122   0.00E  48.00  48.00
12:04:39   0.0   0.0   0.5  99.5   0.0    1    122    108   0.00E  48.00  48.00
12:04:40   0.0   0.0   0.0 100.0   0.0    2     92    114   0.00E  48.00  48.00
12:04:40   0.5   0.0   0.0  99.5   0.0    1    304    286   0.00E  48.00  48.00
12:04:41   0.5   0.0   0.0  99.5   0.0    1    386    348   0.00E  48.00  48.00
12:04:41   0.0   0.0   0.5  99.5   0.0    1    128    112   0.00E  48.00  48.00
12:04:42   0.0   0.0   0.0 100.0   0.0    2    128    138   0.00E  48.00  48.00
12:04:42   0.0   0.0   0.0 100.0   0.0    1    212    172   0.00E  48.00  48.00
12:04:43   0.0   0.0   0.0 100.0   0.0    2    348    344   0.00E  48.00  48.00
12:04:43   0.0   0.0   0.5  99.5   0.0    1    110    122   0.00E  48.00  48.00
12:04:44   0.0   0.0   0.0 100.0   0.0    2    218    226   0.00E  48.00  48.00
12:04:44   0.5   0.0   0.0  99.5   0.0    1    100    110   0.00E  48.00  48.00
12:04:45   0.0   0.0   0.0 100.0   0.0    1    128    108   0.00E  48.00  48.00
12:04:45   0.0   0.0   0.5  99.5   0.0    2    256    240   0.00E  48.00  48.00
12:04:46   0.0   0.0   0.0 100.0   0.0    1    236    202   0.00E  48.00  48.00
12:04:46   0.0   0.0   0.0 100.0   0.0    1     98     84   0.00E  48.00  48.00
12:04:47   0.0   0.0   0.0 100.0   0.0    1    368    332   0.00E  48.00  48.00
12:04:47   0.0   0.0   0.0 100.0   0.0    2    162    140   0.00E  48.00  48.00
12:04:48   0.0   0.0   0.5  99.5   0.0    1    288    258   0.00E  48.00  48.00
12:04:48   0.0   0.0   0.0 100.0   0.0    1     96    106   0.00E  48.00  48.00
12:04:49   0.0   0.0   0.0 100.0   0.0    1    136    156   0.00E  48.00  48.00
12:04:49   0.0   0.0   0.5  99.5   0.0    1    104    130   0.00E  48.00  48.00
12:04:50   0.5   0.0   0.5  98.5   0.5    1    250    214   0.00E  48.00  48.00
12:04:50   0.0   0.0   0.0 100.0   0.0    1    124    122   0.00E  48.00  48.00
12:04:51   0.0   0.0   0.5  99.5   0.0    1    138    136   0.00E  48.00  48.00
12:04:51   0.0   0.0   0.0 100.0   0.0    1     82    130   0.00E  48.00  48.00
12:04:52   0.0   0.0   0.0 100.0   0.0    1    116    110   0.00E  48.00  48.00
12:04:52   0.0   0.0   0.5  99.5   0.0    1    138    122   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:04:53   0.0   0.0   0.0 100.0   0.0    1    516    468   0.00E  48.00  48.00
12:04:53   0.0   0.0   1.0  99.0   0.0    1    120    110   0.00E  48.00  48.00
12:04:54   0.0   0.0   0.0 100.0   0.0    2    122    130   0.00E  48.00  48.00
12:04:54   0.0   0.0   0.0 100.0   0.0    1    142    174   0.00E  48.00  48.00
12:04:55   0.0   0.0   0.5  99.5   0.0    1    124     94   0.00E  48.00  48.00
12:04:55   0.0   0.0   0.0 100.0   0.0    1    228    222   0.00E  48.00  48.00
12:04:56   0.0   0.0   0.0 100.0   0.0    1    128    134   0.00E  48.00  48.00
12:04:56   0.0   0.0   0.0 100.0   0.0    1     96    120   0.00E  48.00  48.00
12:04:57   0.0   0.0   0.5  99.5   0.0    1    126    100   0.00E  48.00  48.00
12:04:57   0.5   0.0   0.0  99.5   0.0    1    180    146   0.00E  48.00  48.00
12:04:58   0.0   0.0   0.0 100.0   0.0    1    302    250   0.00E  48.00  48.00
12:04:58   0.0   0.0   0.5  99.5   0.0    1    120    122   0.00E  48.00  48.00
12:04:59   0.0   0.0   0.0 100.0   0.0    1    436    390   0.00E  48.00  48.00
12:04:59   0.0   0.0   0.5  99.5   0.0    1     82     82   0.00E  48.00  47.00
12:05:00   0.0   0.0   0.0 100.0   0.0    1    134    104   0.00E  48.00  48.00
12:05:00   0.0   0.0   0.0 100.0   0.0    1    248    244   0.00E  48.00  48.00
12:05:01   0.0   0.0   0.0 100.0   0.0    1    130    116   0.00E  48.00  48.00
12:05:01   0.0   0.0   0.5  99.5   0.0    1     76     90   0.00E  48.00  48.00
12:05:02   0.0   0.0   0.0 100.0   0.0    1    162    144   0.00E  48.00  48.00
12:05:02   0.0   0.0   0.0  99.5   0.5    1    172    138   0.00E  48.00  48.00
12:05:03   0.0   0.0   0.0 100.0   0.0    1    318    228   0.00E  48.00  47.00
12:05:03   0.0   0.0   0.5  99.5   0.0    1    104    102   0.00E  48.00  48.00
12:05:04   0.0   0.0   0.5  99.5   0.0    1    114    108   0.00E  48.00  48.00
12:05:04   0.0   0.0   0.0 100.0   0.0    1    118    112   0.00E  48.00  48.00
12:05:05   0.5   0.0   0.0  99.5   0.0    1    370    352   0.00E  48.00  47.00
12:05:05   0.0   0.0   0.5  99.5   0.0    1    278    264   0.00E  48.00  48.00
12:05:06   0.0   0.0   0.0 100.0   0.0    1    114    114   0.00E  48.00  47.00
12:05:06   0.0   0.0   0.5  99.5   0.0    1    154    126   0.00E  48.00  48.00
12:05:07   0.0   0.0   0.0 100.0   0.0    1     90     84   0.00E  48.00  48.00
12:05:07   0.0   0.0   0.0 100.0   0.0    1    210    170   0.00E  48.00  48.00
12:05:08   0.0   0.0   0.0 100.0   0.0    1    270    206   0.00E  48.00  47.00
12:05:08   0.5   0.0   0.0  99.5   0.0    1    140    138   0.00E  48.00  48.00
12:05:09   0.0   0.0   0.0 100.0   0.0    1     94     84   0.00E  48.00  48.00
12:05:09   0.0   0.0   0.5  99.5   0.0    1    112    110   0.00E  48.00  48.00
12:05:10   0.0   0.0   0.0 100.0   0.0    1    196    180   0.00E  48.00  48.00
12:05:10   0.5   0.0   0.0  99.5   0.0    1    746    704   0.00E  48.00  48.00
12:05:11   0.0   0.0   0.5  99.5   0.0    1    384    344   0.00E  48.00  48.00
12:05:11   0.0   0.0   0.0 100.0   0.0    1    114    100   0.00E  48.00  48.00
12:05:12   0.0   0.0   0.0 100.0   0.0    1    106    134   0.00E  48.00  47.00
12:05:12   0.0   0.0   0.5  99.5   0.0    1    214    186   0.00E  48.00  48.00
12:05:13   0.0   0.0   0.0 100.0   0.0    1    252    178   0.00E  48.00  48.00
12:05:13   0.5   0.0   0.0  99.5   0.0    1    126    110   0.00E  48.00  48.00
12:05:14   0.0   0.0   0.0 100.0   0.0    1    136    134   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:05:14   0.0   0.0   0.0 100.0   0.0    1    128    132   0.00E  48.00  47.00
12:05:15   0.0   0.0   0.5  99.5   0.0    1    170    144   0.00E  48.00  48.00
12:05:15   0.0   0.0   0.0 100.0   0.0    1    302    270   0.00E  48.00  47.00
12:05:16   0.0   0.0   0.0 100.0   0.0    1     86     80   0.00E  48.00  48.00
12:05:16   0.0   0.0   0.0 100.0   0.0    1    112    102   0.00E  47.00  47.00
12:05:17   0.0   0.0   0.5  99.5   0.0    1    360    354   0.00E  48.00  48.00
12:05:17   0.5   0.0   0.5  99.0   0.0    1    192    160   0.00E  48.00  48.00
12:05:18   0.0   0.0   0.0 100.0   0.0    1    428    346   0.00E  48.00  47.00
12:05:18   0.0   0.0   0.5  99.5   0.0    1    158    136   0.00E  48.00  48.00
12:05:19  12.4   0.0   9.3  78.2   0.0    3  19684  14658   0.00E  49.00  48.00
12:05:19   2.6   0.0   6.2  91.2   0.0    1  30794  22676   0.00E  48.00  48.00
12:05:20   1.6   0.0   3.7  94.7   0.0    3  30608  21926   0.00E  49.00  48.00
12:05:20  17.8   0.0   3.8  78.4   0.0    1  37292  24934   0.00E  50.00  48.00
12:05:21  19.4   0.0   3.1  77.5   0.0    1  36218  24036   0.00E  50.00  49.00
12:05:21  17.8   0.0   4.7  77.5   0.0    1  37050  26202   0.00E  50.00  49.00
12:05:22  19.0   0.0   4.6  76.4   0.0    2  36640  25772   0.00E  50.00  49.00
12:05:22  19.3   0.0   5.6  74.6   0.5    1  36556  26900   0.00E  50.00  49.00
12:05:23  18.1   0.0   5.2  76.7   0.0    1  36990  23644   0.00E  50.00  49.00
12:05:23  19.8   0.0   6.1  74.1   0.0    1  35722  25614   0.00E  51.00  49.00
12:05:24  19.5   0.0   6.7  73.8   0.0    1  37056  27442   0.00E  51.00  50.00
12:05:24  19.2   0.0   4.1  76.7   0.0    2  36918  27862   0.00E  51.00  49.00
12:05:25  17.8   0.0   4.7  77.5   0.0    2  36246  26128   0.00E  51.00  49.00
12:05:25  19.5   0.0   4.6  75.9   0.0    3  36944  25960   0.00E  51.00  50.00
12:05:26  18.0   0.0   5.2  76.8   0.0    1  35812  26630   0.00E  51.00  50.00
12:05:26  18.9   0.0   5.1  76.0   0.0    1  36010  23764   0.00E  51.00  50.00
12:05:27  18.9   0.0   7.1  74.0   0.0    1  36760  26434   0.00E  51.00  50.00
12:05:27  19.7   0.0   5.7  74.6   0.0    1  36348  26742   0.00E  51.00  50.00
12:05:28  19.1   0.0   5.2  75.8   0.0    1  36124  26148   0.00E  51.00  50.00
12:05:28  17.9   0.0   6.2  75.9   0.0    1  36496  26138   0.00E  51.00  50.00
12:05:29  18.4   0.0   7.1  74.5   0.0    1  37268  25512   0.00E  51.00  50.00
12:05:29  19.4   0.0   3.7  77.0   0.0    1  36866  26286   0.00E  51.00  50.00
12:05:30  18.2   0.0   4.7  77.1   0.0    1  36944  24622   0.00E  51.00  50.00
12:05:30  19.2   0.0   7.1  73.7   0.0    2  36260  25276   0.00E  51.00  50.00
12:05:31  18.0   0.0   8.5  73.5   0.0    1  36894  26678   0.00E  52.00  51.00
12:05:31  18.8   0.0   4.2  77.1   0.0    1  36596  25754   0.00E  52.00  50.00
12:05:32  17.4   0.0   9.0  73.6   0.0    1  37358  26342   0.00E  51.00  50.00
12:05:32  17.5   0.0   8.5  74.0   0.0    1  36496  23654   0.00E  51.00  51.00
12:05:33  17.3   0.0   8.9  73.8   0.0    1  37172  26146   0.00E  52.00  50.00
12:05:33  17.8   0.0   7.1  75.1   0.0    1  36056  26206   0.00E  51.00  51.00
12:05:34  18.5   0.0   7.5  74.0   0.0    1  37022  27284   0.00E  51.00  50.00
12:05:34  10.9   0.0   7.5  81.1   0.5    2  23144  17058   0.00E  51.00  50.00
12:05:35   0.5   0.0   0.5  99.0   0.0    2   1406   1296   0.00E  50.00  50.00
12:05:35   0.5   0.0   0.0  99.5   0.0    1    130    136   0.00E  50.00  50.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:05:36   0.0   0.0   0.0 100.0   0.0    2   1752   1604   0.00E  50.00  50.00
12:05:36   0.0   0.0   0.5  99.5   0.0    1     90     82   0.00E  50.00  50.00
12:05:37   0.0   0.0   0.0 100.0   0.0    1    166    160   0.00E  50.00  49.00
12:05:37   0.0   0.0   0.5  99.5   0.0    1    128    124   0.00E  49.00  49.00
12:05:38   0.0   0.0   0.0 100.0   0.0    1    304    266   0.00E  49.00  49.00
12:05:38   0.0   0.0   0.0 100.0   0.0    2    100    114   0.00E  49.00  49.00
12:05:39   0.0   0.0   0.5  99.5   0.0    2    156    130   0.00E  49.00  49.00
12:05:39   0.0   0.0   0.0 100.0   0.0    1    108    120   0.00E  49.00  49.00
12:05:40   0.0   0.0   0.5  99.5   0.0    2    194    174   0.00E  49.00  49.00
12:05:40   0.0   0.0   0.0 100.0   0.0    2     90     90   0.00E  49.00  49.00
12:05:41   0.0   0.0   0.0 100.0   0.0    2   1866   1052   0.00E  49.00  49.00
12:05:41   0.0   0.0   0.0 100.0   0.0    1     86    102   0.00E  49.00  49.00
12:05:42   0.0   0.0   0.5  99.5   0.0    2    158    154   0.00E  49.00  49.00
12:05:42   0.0   0.0   0.5  99.5   0.0    2    240    172   0.00E  49.00  49.00
12:05:43   0.0   0.0   0.0 100.0   0.0    2    296    244   0.00E  49.00  48.00
12:05:43   0.0   0.0   0.0 100.0   0.0    2     86     88   0.00E  49.00  49.00
12:05:44   0.5   0.0   0.0  99.5   0.0    2    146    130   0.00E  49.00  48.00
12:05:44   0.0   0.0   0.0 100.0   0.0    1    114    104   0.00E  49.00  49.00
12:05:45   0.0   0.0   0.0 100.0   0.0    2    218    194   0.00E  49.00  48.00
12:05:45   0.0   0.0   0.5  99.5   0.0    2    116    114   0.00E  49.00  48.00
12:05:46   0.0   0.0   0.0 100.0   0.0    2    434    284   0.00E  49.00  49.00
12:05:46   0.0   0.0   0.0 100.0   0.0    2    146    136   0.00E  48.00  48.00
12:05:47   0.0   0.0   0.5  99.5   0.0    1    406    288   0.00E  49.00  48.00
12:05:47   0.5   0.0   0.0  99.5   0.0    1    178    156   0.00E  48.00  48.00
12:05:48   0.0   0.0   0.0 100.0   0.0    1    254    248   0.00E  48.00  48.00
12:05:48   0.0   0.0   0.0 100.0   0.0    1    132    130   0.00E  49.00  48.00
12:05:49   0.0   0.0   0.0 100.0   0.0    2    138    138   0.00E  49.00  48.00
12:05:49   0.0   0.0   0.5  99.5   0.0    1    176    168   0.00E  48.00  48.00
12:05:50   0.0   0.0   0.0 100.0   0.0    2    114    128   0.00E  49.00  48.00
12:05:50   0.0   0.0   0.5  99.5   0.0    2    148    136   0.00E  48.00  48.00
12:05:51   0.0   0.0   0.0 100.0   0.0    2    568    342   0.00E  48.00  48.00
12:05:51   0.5   0.0   0.0  99.5   0.0    2    126    112   0.00E  48.00  48.00
12:05:52   0.0   0.0   0.0 100.0   0.0    1    114    122   0.00E  48.00  48.00
12:05:52   0.0   0.0   0.0  99.5   0.5    2    344    296   0.00E  48.00  48.00
12:05:53   0.5   0.0   0.5  99.0   0.0    2    570    408   0.00E  48.00  48.00
12:05:53   0.0   0.0   0.0 100.0   0.0    2    182    152   0.00E  48.00  48.00
12:05:54   0.0   0.0   0.0 100.0   0.0    1    148    158   0.00E  48.00  48.00
12:05:54   0.0   0.0   0.5  99.5   0.0    2    200    184   0.00E  48.00  48.00
12:05:55   0.0   0.0   0.5  99.5   0.0    2    142    134   0.00E  48.00  48.00
12:05:55   0.0   0.0   0.5  99.5   0.0    1    136    116   0.00E  48.00  48.00
12:05:56   0.0   0.0   0.0 100.0   0.0    1    580    566   0.00E  48.00  48.00
12:05:56   0.0   0.0   0.5  99.5   0.0    1    136    128   0.00E  48.00  48.00
12:05:57   0.0   0.0   0.0 100.0   0.0    1     90     80   0.00E  48.00  48.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s  Watts  soc-th cpu-th
12:05:57   0.0   0.0   0.0 100.0   0.0    2    212    152   0.00E  48.00  48.00
12:05:58   0.0   0.0   0.5  99.5   0.0    2    224    206   0.00E  48.00  48.00
12:05:58   0.0   0.0   0.0 100.0   0.0    1    114     96   0.00E  48.00  48.00
12:05:59   0.5   0.0   0.0  99.5   0.0    1    358    252   0.00E  48.00  48.00
12:05:59   0.0   0.0   0.0 100.0   0.0    3    130    124   0.00E  48.00  48.00
12:06:00   0.0   0.0   0.5  99.5   0.0    1     80     80   0.00E  48.00  48.00
12:06:00   0.0   0.0   0.0 100.0   0.0    2    124    108   0.00E  48.00  48.00
12:06:01   0.0   0.0   0.5  99.5   0.0    2    572    546   0.00E  48.00  48.00
12:06:01   0.0   0.0   0.0 100.0   0.0    1     92     86   0.00E  48.00  48.00
12:06:02   0.0   0.0   0.0 100.0   0.0    1    122    120   0.00E  48.00  48.00
12:06:02   0.0   0.0   0.5  99.5   0.0    1    314    244   0.00E  48.00  48.00
12:06:03   0.0   0.0   0.5  99.5   0.0    1    224    214   0.00E  48.00  48.00
12:06:03   0.0   0.0   0.0 100.0   0.0    1    108    112   0.00E  48.00  48.00
12:06:04   0.0   0.0   0.0 100.0   0.0    1     90     78   0.00E  48.00  48.00
12:06:04   0.0   0.0   0.5  99.5   0.0    1    120    102   0.00E  48.00  48.00
12:06:05   0.5   0.0   0.0  99.5   0.0    1    420    290   0.00E  48.00  48.00
12:06:05   0.0   0.0   0.0 100.0   0.0    1    124    124   0.00E  48.00  48.00
12:06:06   0.0   0.0   0.5  99.5   0.0    1    914    850   0.00E  48.00  48.00
12:06:06   0.5   0.0   0.0  99.5   0.0    1    134    144   0.00E  48.00  48.00
12:06:07   0.0   0.0   0.0 100.0   0.0    1    112    110   0.00E  48.00  48.00
12:06:07   0.0   0.0   0.0 100.0   0.0    1    410    276   0.00E  48.00  48.00
12:06:08   0.0   0.0   0.5  99.5   0.0    1    278    234   0.00E  48.00  48.00
12:06:08   0.0   0.0   0.0 100.0   0.0    1    188    160   0.00E  48.00  48.00
